lat,long,altitude,pix
34.0,  86.85, 4927,#CEAA76
34.0,  87.45, 5106,#BA9255
34.0,  88.05, 5190,#F8D9AD
34.0,  88.65, 5239,#D4A271
34.0,  89.25, 5482,#C9A25D
34.0,  89.85, 5039,#BC9355
34.0,  90.45, 5393,#CDA46E
34.0,  91.05, 4951,#B79F71
34.0,  91.65, 4964,#B3904C
34.0,  92.25, 4679,#AB824E
34.0,  92.85, 4510,#BFA069
34.0,  93.45, 4463,#D4AF82
34.0,  94.05, 4709,#968442
34.0,  94.65, 4769,#6A5A0D
34.0,  95.30, 4683,#927A30
34.0,  95.90, 4684,#958248
34.0,  96.50, 4517,#856B30
34.0,  97.10, 4576,#9A823C
34.0,  97.70, 4780,#75671C
34.0,  98.30, 4421,#7D6E1B
34.0,  98.90, 4286,#715A16
34.0,  99.50, 4175,#695A09
34.0, 100.10, 4241,#525700
34.0, 100.70, 4185,#5B5403
34.0, 101.30, 4215,#595704
34.0, 101.90, 3442,#616F1A
34.0, 102.50, 3433,#4F4500
34.0, 103.10, 3452,#3F4805
34.0, 103.70, 2851,#596D18
34.0, 104.30, 2572,#465B1A
34.0, 104.90, 2359,#4D551C
34.0, 105.55, 1394,#383C0A
34.0, 106.15, 1434,#393E15
34.0, 106.75, 1736,#414E20
34.0, 107.35, 2506,#5E721D
34.0, 107.95, 2272,#455A21
34.0, 108.55, 1079,#788359
34.0, 109.15, 1062,#536B37
34.0, 109.75,  912,#455227
34.0, 110.35, 1180,#5C6530
34.0, 110.95,  815,#595A20
34.0, 111.55,  999,#838C5D
34.0, 112.15, 1184,#1A3210
34.0, 112.75,  496,#4E5C39
34.0, 113.35,  114,#5F6944
34.0, 113.95,   63,#5B6646
34.0, 114.55,   57,#5F6541
34.0, 115.20,   48,#4A5630
34.0, 115.80,   39,#717A4B
34.0, 116.40,   38,#6A7652
34.0, 117.00,   77,#626341
34.0, 117.60,   26,#5A6C46
34.0, 118.20,   19,#5D6E4E
34.0, 118.80,    7,#505F3E
34.0, 119.40,    7,#596541
34.0, 120.00,   -1,#42542C
34.0, 120.60,  -10,#959478
34.0, 121.20,  -13,#52665B
34.0, 121.80,  -18,#2E7480
34.0, 122.40,  -41,#2E7480
34.0, 123.00,  -68,#2E727F
34.0, 123.60,  -71,#2E727F
34.0, 124.20,  -81,#2E727F
34.0, 124.80,  -87,#2D717E
34.0, 125.45,  -90,#2D717E
34.0, 126.05,  -82,#2F7380
34.0, 126.65,  -50,#235963
34.0, 127.25,  -68,#2D717E
34.0, 127.85,  -85,#2E727F
34.0, 128.45, -103,#2E727F
34.0, 129.05, -124,#2E7480
34.0, 129.65,  -95,#2E727F
34.0, 130.25,  -56,#307481
34.0, 130.85,  -24,#26626C
34.0, 131.45,   19,#737D64
34.0, 132.05,  142,#2F3D23
34.0, 132.65,  -19,#0B3430
34.0, 133.25,  -18,#023030
34.0, 133.85,  700,#2C4116
34.0, 134.45,  116,#2B441A
34.0, 135.10,  -19,#366F78
34.0, 135.70,  582,#20310D
34.0, 136.30, -130,#336C75
34.0, 136.90, -754,#306B79
34.0, 137.50,-1716,#265B6D
34.0, 138.10,-2072,#376877
34.0, 138.70,-1013,#145768
34.0, 139.30, -511,#2B646F
34.0, 139.90,-1116,#246875
34.0, 140.50,-2004,#174F60
34.0, 141.10,-4348,#013243
34.0, 141.70,-7496,#001022
34.0, 142.30,-7534,#001B2E
34.0, 142.90,-5183,#002F45
34.0, 143.50,-5342,#003046
34.0, 144.10,-5390,#002F43
34.0, 144.70,-5787,#002B40
34.0, 145.35,-5803,#002C41
34.0, 145.95,-3641,#021414
34.0, 146.55,-5807,#022B41
34.0, 147.15,-5969,#032C42
34.0, 147.75,-6090,#00263B
34.0, 148.35,-6177,#001B29
34.0, 148.95,-6236,#00293F
34.0, 149.55,-6186,#002337
34.0, 150.15,-6058,#00293F
34.0, 150.75,-6060,#00293F
34.0, 151.35,-6023,#00293F
34.0, 151.95,-6042,#002B40
34.0, 152.55,-6068,#00283E
34.0, 153.15,-5987,#002B40
34.0, 153.75,-5922,#012A40
34.0, 154.35,-5890,#002D41
34.0, 154.95,-5864,#002C41
34.0, 155.60,-5782,#002C41
34.0, 156.20,-5537,#012E43
34.0, 156.80,-5473,#002F43
34.0, 157.40,-4899,#003348
34.0, 158.00,-4442,#003448
34.0, 158.60,-3565,#104356
34.0, 159.20,-3276,#154559
34.0, 159.80,-3663,#0E3A47
34.0, 160.40,-3660,#08394A
34.0, 161.00,-4401,#023546
34.0, 161.60,-5347,#002A3D
34.0, 162.20,-5576,#002B3E
34.0, 162.80,-5997,#012839
34.0, 163.40,-6046,#00293F
34.0, 164.00,-6120,#00253C
34.0, 164.60,-6160,#02283D
34.0, 165.25,-6110,#01273E
34.0, 165.85,-6123,#002A3E
34.0, 166.45,-6276,#01243A
34.0, 167.05,-6010,#012A3E
34.0, 167.65,-5826,#012E41
34.0, 168.25,-5689,#013044
34.0, 168.85,-5661,#002E46
34.0, 169.45,-5536,#013044
34.0, 170.05,-5317,#001F32
34.0, 170.65,-5667,#00293F
34.0, 171.25,-5159,#013449
34.0, 171.85,-4941,#002937
34.0, 172.45,-5351,#003148
34.0, 173.05,-5148,#002F43
34.0, 173.65,-3783,#123948
34.0, 174.25,-3182,#164F60
34.0, 174.85,-3732,#0E4657
34.0, 175.50,-3686,#0F495D
34.0, 176.10,-3607,#0C3040
34.0, 176.70,-3795,#0B4256
34.0, 177.30,-3427,#124759
34.0, 177.90,-3108,#134B5C
34.0, 178.50,-2829,#134455
34.0, 179.10,-2333,#1C5566
34.0, 179.70,-2734,#134453
34.5,-179.70,-2775,#174F5E
34.5,-179.10,-3914,#0C3F50
34.5,-178.50,-3836,#104356
34.5,-177.90,-3256,#153F4D
34.5,-177.25,-3350,#0A3949
34.5,-176.65,-2737,#114552
34.5,-176.05,-4538,#001D25
34.5,-175.45,-5243,#013044
34.5,-174.85,-5161,#013044
34.5,-174.25,-5513,#00283A
34.5,-173.65,-6175,#012138
34.5,-173.05,-5635,#002D45
34.5,-172.40,-5708,#002B3E
34.5,-171.80,-5668,#002B42
34.5,-171.20,-5743,#01253B
34.5,-170.60,-5818,#002D42
34.5,-170.00,-5871,#002C41
34.5,-169.40,-5787,#002B40
34.5,-168.80,-5758,#002C41
34.5,-168.20,-5931,#002B40
34.5,-167.60,-5936,#002D42
34.5,-166.95,-5540,#012E43
34.5,-166.35,-5513,#002F43
34.5,-165.75,-5449,#002737
34.5,-165.15,-5757,#002D42
34.5,-164.55,-5774,#002D42
34.5,-163.95,-5594,#002C41
34.5,-163.35,-5663,#00273B
34.5,-162.75,-5858,#002B40
34.5,-162.10,-5914,#01273C
34.5,-161.50,-5895,#012A40
34.5,-160.90,-5731,#012A40
34.5,-160.30,-5757,#012A3E
34.5,-159.70,-5799,#002B40
34.5,-159.10,-5876,#002C45
34.5,-158.50,-5973,#002D42
34.5,-157.90,-5991,#00283E
34.5,-157.25,-5703,#002B40
34.5,-156.65,-5920,#002438
34.5,-156.05,-5652,#002A3F
34.5,-155.45,-5736,#01273C
34.5,-154.85,-5658,#002D41
34.5,-154.25,-5671,#002D42
34.5,-153.65,-5726,#002D42
34.5,-153.05,-5545,#002D42
34.5,-152.40,-5642,#002C41
34.5,-151.80,-5581,#002D42
34.5,-151.20,-5564,#002E42
34.5,-150.60,-5577,#002D42
34.5,-150.00,-5721,#012B41
34.5,-149.40,-5758,#002D42
34.5,-148.80,-5717,#002A3D
34.5,-148.20,-5447,#022F44
34.5,-147.60,-5489,#002F43
34.5,-146.95,-5573,#002B40
34.5,-146.35,-5476,#002E42
34.5,-145.75,-5361,#002C40
34.5,-145.15,-5276,#022B3F
34.5,-144.55,-5357,#002E42
34.5,-143.95,-5354,#002A3D
34.5,-143.35,-5061,#023145
34.5,-142.75,-5326,#002C3F
34.5,-142.10,-5345,#002D41
34.5,-141.50,-5293,#002132
34.5,-140.90,-5183,#022B3F
34.5,-140.30,-5308,#002D42
34.5,-139.70,-5257,#013044
34.5,-139.10,-5282,#002F43
34.5,-138.50,-5177,#002E42
34.5,-137.90,-5001,#043448
34.5,-137.25,-4976,#013145
34.5,-136.65,-5021,#022B3F
34.5,-136.05,-5030,#003346
34.5,-135.45,-3343,#013648
34.5,-134.85,-5229,#002E42
34.5,-134.25,-5210,#013044
34.5,-133.65,-5206,#002C3C
34.5,-133.05,-5142,#002D41
34.5,-132.40,-5035,#002F41
34.5,-131.80,-5127,#002E42
34.5,-131.20,-5157,#013145
34.5,-130.60,-5144,#002D42
34.5,-130.00,-5023,#023248
34.5,-129.40,-4789,#022F42
34.5,-128.80,-4900,#003245
34.5,-128.20,-4829,#003346
34.5,-127.60,-4846,#003144
34.5,-126.95,-4793,#003346
34.5,-126.35,-4671,#003449
34.5,-125.75,-4744,#003345
34.5,-125.15,-4562,#003244
34.5,-124.55,-4428,#023A4B
34.5,-123.95,-4380,#013A4D
34.5,-123.35,-4286,#093C4F
34.5,-122.75,-4232,#0A394D
34.5,-122.10,-3897,#0C3A4A
34.5,-121.50,-2112,#194A59
34.5,-120.90, -643,#256571
34.5,-120.30,  237,#66573A
34.5,-119.70,  918,#58562D
34.5,-119.10, 1819,#746345
34.5,-118.50,  568,#8D6F4B
34.5,-117.90,  953,#C9B290
34.5,-117.25,  863,#C1A987
34.5,-116.65,  910,#E0C193
34.5,-116.05,  588,#CBB092
34.5,-115.45,  275,#E7CCAE
34.5,-114.85,  481,#BFA084
34.5,-114.25,  476,#B89F80
34.5,-113.65,  574,#BD9F79
34.5,-113.05,  765,#937750
34.5,-112.40, 1861,#59521B
34.5,-111.80,  995,#927F54
34.5,-111.20, 2166,#49420C
34.5,-110.60, 2015,#775F2F
34.5,-110.00, 1764,#C79E6A
34.5,-109.40, 1772,#AA885B
34.5,-108.80, 1915,#C2A77A
34.5,-108.20, 2206,#AA8B5F
34.5,-107.60, 1983,#C4A378
34.5,-106.95, 1526,#D1B286
34.5,-106.35, 1966,#8A6531
34.5,-105.75, 1910,#BC9E7A
34.5,-105.15, 1770,#A98962
34.5,-104.55, 1440,#B08F62
34.5,-103.95, 1315,#9F7E51
34.5,-103.35, 1372,#846E3C
34.5,-102.75, 1228,#856B38
34.5,-102.10, 1146,#A58658
34.5,-101.50, 1006,#A28961
34.5,-100.90,  701,#A6865F
34.5,-100.30,  573,#7D6937
34.5, -99.70,  436,#A6895F
34.5, -99.10,  417,#8B7F4B
34.5, -98.50,  343,#7D6F40
34.5, -97.90,  355,#615D30
34.5, -97.25,  330,#4E572A
34.5, -96.65,  332,#525A2B
34.5, -96.05,  184,#5D6430
34.5, -95.45,  377,#2A4011
34.5, -94.85,  544,#264010
34.5, -94.25,  376,#1F3C06
34.5, -93.65,  296,#324615
34.5, -93.05,  166,#525E30
34.5, -92.40,   83,#36471B
34.5, -91.80,   60,#4F5C27
34.5, -91.20,   46,#254214
34.5, -90.60,   54,#5D683E
34.5, -90.00,  109,#284215
34.5, -89.40,  138,#2D481D
34.5, -88.80,  123,#304814
34.5, -88.20,  172,#4B5C26
34.5, -87.60,  195,#545E2A
34.5, -86.95,  171,#415820
34.5, -86.35,  286,#666539
34.5, -85.75,  394,#4B5725
34.5, -85.15,  343,#2D4312
34.5, -84.55,  364,#3B4D19
34.5, -83.95,  421,#3C481A
34.5, -83.35,  272,#3C4816
34.5, -82.75,  237,#676A3F
34.5, -82.10,  213,#3D4E22
34.5, -81.50,   92,#294012
34.5, -80.90,   74,#3B4A1F
34.5, -80.30,  145,#445028
34.5, -79.70,   37,#3E4F23
34.5, -79.10,   37,#4C572C
34.5, -78.50,   32,#3A471C
34.5, -77.90,   15,#404B21
34.5, -77.25,  -13,#19473C
34.5, -76.65,  -19,#2F6E7D
34.5, -76.05,  -42,#2E7480
34.5, -75.45,-2562,#0F3645
34.5, -74.85,-3197,#124556
34.5, -74.25,-3674,#0D4051
34.5, -73.65,-3947,#0C3C50
34.5, -73.05,-4445,#003849
34.5, -72.40,-4554,#00374B
34.5, -71.80,-4541,#01354A
34.5, -71.20,-4866,#002F43
34.5, -70.60,-5193,#002C3F
34.5, -70.00,-5327,#002F43
34.5, -69.40,-5310,#002E45
34.5, -68.80,-5283,#003044
34.5, -68.20,-5285,#002F43
34.5, -67.60,-5254,#002F43
34.5, -66.95,-5231,#002F43
34.5, -66.35,-5223,#002F43
34.5, -65.75,-5193,#002C40
34.5, -65.15,-5126,#003044
34.5, -64.55,-4985,#003046
34.5, -63.95,-4995,#003044
34.5, -63.35,-5006,#002F43
34.5, -62.75,-4959,#00273C
34.5, -62.10,-4926,#003044
34.5, -61.50,-4348,#033A4E
34.5, -60.90,-4830,#003144
34.5, -60.30,-4781,#003346
34.5, -59.70,-4968,#003547
34.5, -59.10,-4782,#003245
34.5, -58.50,-4762,#002F43
34.5, -57.90,-5459,#002E42
34.5, -57.25,-5319,#013044
34.5, -56.65,-5105,#001621
34.5, -56.05,-5664,#002F43
34.5, -55.45,-5595,#002F43
34.5, -54.85,-5484,#002E42
34.5, -54.25,-5496,#002D41
34.5, -53.65,-5458,#002A3D
34.5, -53.05,-5615,#002B40
34.5, -52.40,-4549,#002D3E
34.5, -51.80,-4222,#00374B
34.5, -51.20,-5432,#002B3E
34.5, -50.60,-3779,#032B37
34.5, -50.00,-4846,#003547
34.5, -49.40,-5006,#002E42
34.5, -48.80,-5057,#002F43
34.5, -48.20,-4267,#083749
34.5, -47.60,-4571,#002735
34.5, -46.95,-4702,#003341
34.5, -46.35,-4104,#032733
34.5, -45.75,-4596,#003A48
34.5, -45.15,-4280,#06364C
34.5, -44.55,-4563,#00374A
34.5, -43.95,-4420,#003146
34.5, -43.35,-3807,#0D3C4C
34.5, -42.75,-4309,#073A4D
34.5, -42.10,-3855,#012F3C
34.5, -41.50,-3860,#0D4053
34.5, -40.90,-4095,#0C3F52
34.5, -40.30,-3469,#093947
34.5, -39.70,-3018,#15485B
34.5, -39.10,-3484,#134657
34.5, -38.50,-3139,#174C5E
34.5, -37.90,-2393,#21515D
34.5, -37.25,-2220,#144F5F
34.5, -36.65,-2953,#033341
34.5, -36.05,-2759,#0D333C
34.5, -35.45,-2777,#164755
34.5, -34.85,-2702,#134B5A
34.5, -34.25,-3024,#144556
34.5, -33.65,-2845,#0D3747
34.5, -33.05,-2550,#1B505E
34.5, -32.40,-2845,#1B5364
34.5, -31.80,-3555,#124354
34.5, -31.20,-1429,#216274
34.5, -30.60, -591,#20596A
34.5, -30.00,-1666,#0D3E4C
34.5, -29.40,-3576,#104354
34.5, -28.80,-3492,#114457
34.5, -28.20,-3337,#0F465A
34.5, -27.60,-4048,#104054
34.5, -26.95,-4096,#043343
34.5, -26.35,-5010,#033149
34.5, -25.75,-4868,#003148
34.5, -25.15,-4853,#002B3D
34.5, -24.55,-4975,#02303F
34.5, -23.95,-5171,#002C3F
34.5, -23.35,-4942,#023344
34.5, -22.75,-5231,#023143
34.5, -22.10,-5289,#002E42
34.5, -21.50,-5176,#013044
34.5, -20.90,-5214,#003044
34.5, -20.30,-5147,#002B3E
34.5, -19.70,-5217,#002F43
34.5, -19.10,-4931,#013145
34.5, -18.50,-5156,#023040
34.5, -17.90,-4563,#003446
34.5, -17.25,-3263,#14495B
34.5, -16.65,-3250,#0C3644
34.5, -16.05,-3688,#114455
34.5, -15.45,-3886,#0E3F4E
34.5, -14.85,-3715,#0B3E4F
34.5, -14.25,-4075,#053645
34.5, -13.65,-4088,#0A3B4C
34.5, -13.05,-4447,#00374B
34.5, -12.40,-4466,#003849
34.5, -11.80,-4517,#00374B
34.5, -11.20,-4457,#003849
34.5, -10.60,-4339,#013A4D
34.5, -10.00,-4307,#053849
34.5,  -9.40,-4267,#0A3A50
34.5,  -8.80,-3799,#0E4154
34.5,  -8.20,-2315,#1F5A6A
34.5,  -7.60,-1608,#226472
34.5,  -6.95, -556,#2C727E
34.5,  -6.35,    9,#937D56
34.5,  -5.75,   49,#A08866
34.5,  -5.15,  293,#B7956F
34.5,  -4.55,  420,#AA9671
34.5,  -3.95,  880,#A4926C
34.5,  -3.35,  462,#B8956D
34.5,  -2.75,  450,#E2BF99
34.5,  -2.10, 1145,#AF7F57
34.5,  -1.50, 1333,#947B52
34.5,  -0.90, 1091,#B89764
34.5,  -0.30, 1202,#B89261
34.5,   0.30, 1084,#C9A072
34.5,   0.90,  986,#D5AA7D
34.5,   1.50, 1033,#CBA576
34.5,   2.10, 1094,#C99F75
34.5,   2.75, 1313,#AC8D5F
34.5,   3.35, 1265,#D5AB79
34.5,   3.95, 1153,#BB9469
34.5,   4.55,  521,#D6B089
34.5,   5.15,  193,#F1D0A5
34.5,   5.75,   51,#F2D0A3
34.5,   6.35,  -18,#F8E0BA
34.5,   6.95,   35,#F7D8AC
34.5,   7.60,  374,#F7DBA9
34.5,   8.20,  482,#F2D0A3
34.5,   8.80,  351,#DEB78C
34.5,   9.40,  537,#CDA67B
34.5,  10.00,   76,#F1CB9E
34.5,  10.60,   -8,#376A85
34.5,  11.20,  -34,#2F717F
34.5,  11.80,  -44,#2E7480
34.5,  12.40,  -86,#2D717E
34.5,  13.05,  -88,#2E727F
34.5,  13.65, -423,#296B79
34.5,  14.25, -263,#2B6F7C
34.5,  14.85, -357,#2C6E7C
34.5,  15.45, -304,#2C707D
34.5,  16.05, -906,#205662
34.5,  16.65,-1779,#215B69
34.5,  17.25,-2608,#174C5C
34.5,  17.90,-3335,#134657
34.5,  18.50,-3292,#114455
34.5,  19.10,-3916,#0D3E4F
34.5,  19.70,-3186,#134657
34.5,  20.30,-2781,#18505F
34.5,  20.90,-2569,#175260
34.5,  21.50,-2158,#194C5D
34.5,  22.10,-2497,#18505F
34.5,  22.75,-2807,#174F5E
34.5,  23.35,-2739,#174F5E
34.5,  23.95,-2221,#1D4C5C
34.5,  24.55,-1498,#16424F
34.5,  25.15,-1327,#1A5462
34.5,  25.75,-1192,#1C5560
34.5,  26.35,-3550,#0E4257
34.5,  26.95,-2059,#002327
34.5,  27.60,-2609,#18505F
34.5,  28.20,-2592,#174F5E
34.5,  28.80,-2493,#174857
34.5,  29.40,-2645,#134351
34.5,  30.00,-2611,#134657
34.5,  30.60,-2413,#184D5D
34.5,  31.20,-2421,#195160
34.5,  31.80,-2396,#195160
34.5,  32.40,-2239,#174753
34.5,  33.05,-1425,#1B3B46
34.5,  33.65, -370,#2A6E7B
34.5,  34.25,-1535,#1E606E
34.5,  34.85,-1867,#124854
34.5,  35.45,-1741,#215C6C
34.5,  36.05,  251,#B6A879
34.5,  36.65,  605,#E1B988
34.5,  37.25,  700,#FFE1BB
34.5,  37.90,  478,#FCE9C1
34.5,  38.50,  404,#F8DFB7
34.5,  39.10,  400,#EBC294
34.5,  39.70,  410,#EBC296
34.5,  40.30,  318,#EEC197
34.5,  40.90,  173,#DEC29B
34.5,  41.50,  195,#D8B389
34.5,  42.10,  227,#D5B28A
34.5,  42.75,  179,#E4C49E
34.5,  43.35,  124,#E9C9A2
34.5,  43.95,   76,#C7AA88
34.5,  44.55,  114,#CDB48B
34.5,  45.15,  191,#D4B694
34.5,  45.75,  530,#C9AC84
34.5,  46.35, 1399,#BC9D71
34.5,  46.95, 1307,#9B8A5E
34.5,  47.60, 1316,#B49264
34.5,  48.20, 1602,#CEB386
34.5,  48.80, 2036,#B69B70
34.5,  49.40, 1859,#DCB783
34.5,  50.00, 2021,#C9A779
34.5,  50.60, 1210,#B79673
34.5,  51.20,  852,#DEBFA0
34.5,  51.80,  784,#F8E8CF
34.5,  52.40,  895,#EACAA3
34.5,  53.05,  715,#E3C19B
34.5,  53.65,  709,#DDBC99
34.5,  54.25,  710,#E1C6A9
34.5,  54.85,  721,#E2C5A5
34.5,  55.45,  724,#E8CBAB
34.5,  56.05,  709,#ECD1B3
34.5,  56.65,  712,#F9DBB9
34.5,  57.25, 1057,#CAAD8F
34.5,  57.90, 1018,#C5A485
34.5,  58.50, 1149,#C7A987
34.5,  59.10,  854,#E8C7A6
34.5,  59.70,  851,#D6B892
34.5,  60.30, 1085,#D0B194
34.5,  60.90,  799,#D5B58C
34.5,  61.50,  909,#CCAF87
34.5,  62.10, 1215,#DABC96
34.5,  62.75, 1602,#D7BA90
34.5,  63.35, 2300,#B99973
34.5,  63.95, 2639,#A58053
34.5,  64.55, 2571,#B18956
34.5,  65.15, 2239,#EACB9D
34.5,  65.75, 2692,#CAAD83
34.5,  66.35, 2917,#D1B27B
34.5,  66.95, 3260,#CEAB75
34.5,  67.60, 3521,#A07743
34.5,  68.20, 2936,#B69B6E
34.5,  68.80, 2656,#82734A
34.5,  69.40, 1895,#E7CFAB
34.5,  70.00,  782,#D8C3A4
34.5,  70.60,  805,#BDAE91
34.5,  71.20, 1407,#A5916E
34.5,  71.80,  572,#7A6844
34.5,  72.40,  724,#99885D
34.5,  73.05, 1152,#938652
34.5,  73.65, 2173,#303401
34.5,  74.25, 1648,#5B5728
34.5,  74.85, 3125,#755F26
34.5,  75.45, 3845,#877253
34.5,  76.05, 3892,#361E02
34.5,  76.65, 3246,#A59274
34.5,  77.25, 5454,#AB9762
34.5,  77.90, 5856,#76624A
34.5,  78.50, 5542,#CFC5AC
34.5,  79.10, 5759,#B79C6D
34.5,  79.70, 5430,#B79967
34.5,  80.30, 5840,#C3B27C
34.5,  80.90, 5354,#AD9265
34.5,  81.50, 5486,#C6A272
34.5,  82.10, 5376,#D1B37F
34.5,  82.75, 5575,#856A3F
34.5,  83.35, 5042,#9A7E4E
34.5,  83.95, 5220,#D1B37F
34.5,  84.55, 5154,#E3C390
34.5,  85.15, 5631,#AF915F
34.5,  85.75, 5279,#B79A5E
34.5,  86.35, 5279,#C5A771
34.5,  86.95, 4927,#857B4A
34.5,  87.60, 5340,#A58552
34.5,  88.20, 4878,#DBBB8C
34.5,  88.80, 5018,#CCAE78
34.5,  89.40, 4895,#BA9F74
34.5,  90.00, 5323,#BA925E
34.5,  90.60, 5130,#BA9D65
34.5,  91.20, 4853,#B68E5A
34.5,  91.80, 4740,#B3935A
34.5,  92.40, 4824,#B38A4C
34.5,  93.05, 4856,#A0793E
34.5,  93.65, 4711,#856D2D
34.5,  94.25, 4573,#918342
34.5,  94.85, 4841,#A08649
34.5,  95.45, 4764,#786F2C
34.5,  96.05, 4654,#968148
34.5,  96.65, 4683,#927F44
34.5,  97.25, 4494,#9E8648
34.5,  97.90, 4484,#6A5810
34.5,  98.50, 4242,#B4A262
34.5,  99.10, 4542,#756E28
34.5,  99.70, 4110,#5F6014
34.5, 100.30, 4119,#373F04
34.5, 100.90, 3768,#434B02
34.5, 101.50, 3838,#495501
34.5, 102.10, 3432,#485C05
34.5, 102.75, 3141,#4D5E10
34.5, 103.35, 3194,#3F530B
34.5, 103.95, 2714,#776D3A
34.5, 104.55, 2549,#776C36
34.5, 105.15, 2209,#4D4C13
34.5, 105.75, 1768,#676E3A
34.5, 106.35, 1466,#717940
34.5, 106.95, 1014,#415728
34.5, 107.60,  897,#6B673A
34.5, 108.20,  625,#6F6945
34.5, 108.80,  390,#727854
34.5, 109.40,  359,#706F50
34.5, 110.00,  786,#53612E
34.5, 110.60,  623,#5F6633
34.5, 111.20, 1027,#3F582E
34.5, 111.80,  437,#6C5F3C
34.5, 112.40,  330,#6A7044
34.5, 113.05, 1239,#1A1E05
34.5, 113.65,  168,#5E6440
34.5, 114.25,   71,#4E5E3A
34.5, 114.85,   62,#5F653F
34.5, 115.45,   54,#505831
34.5, 116.05,   46,#585E3A
34.5, 116.65,   48,#5F673E
34.5, 117.25,   31,#5E6941
34.5, 117.90,   27,#485335
34.5, 118.50,   57,#575F3A
34.5, 119.10,    2,#33512F
34.5, 119.70,    2,#9E8F70
34.5, 120.30,  -12,#A69174
34.5, 120.90,  -18,#2F7581
34.5, 121.50,  -19,#2E7480
34.5, 122.10,  -48,#2E7480
34.5, 122.75,  -67,#2E727F
34.5, 123.35,  -73,#2E727F
34.5, 123.95,  -80,#2E727F
34.5, 124.55,  -94,#2E727F
34.5, 125.15,  -81,#2F7380
34.5, 125.75,  -46,#2F6A68
34.5, 126.35,   11,#455940
34.5, 126.95,    1,#6C7256
34.5, 127.60,  -17,#2B6D61
34.5, 128.20,  -27,#103840
34.5, 128.80,  -77,#2E727F
34.5, 129.40,  205,#16381D
34.5, 130.00, -115,#2E727F
34.5, 130.60, -118,#2D7281
34.5, 131.20,  -72,#327681
34.5, 131.80,  329,#404E2B
34.5, 132.40,  172,#2B3B20
34.5, 133.05,  408,#414C24
34.5, 133.65,   -3,#3F593E
34.5, 134.25,  194,#496238
34.5, 134.85,   -8,#2D452F
34.5, 135.45,   52,#7A765B
34.5, 136.05,  594,#263F06
34.5, 136.65,   18,#6E7049
34.5, 137.25,  -55,#306F78
34.5, 137.90, -722,#1F5766
34.5, 138.50,-2250,#16424F
34.5, 139.10, -511,#276975
34.5, 139.70,-1225,#225D6B
34.5, 140.30,-3167,#134453
34.5, 140.90,-5271,#00283C
34.5, 141.50,-6834,#01152D
34.5, 142.10,-8952,#001530
34.5, 142.75,-5547,#00293F
34.5, 143.35,-5509,#002C41
34.5, 143.95,-5586,#012B41
34.5, 144.55,-5709,#002D42
34.5, 145.15,-5809,#002C41
34.5, 145.75,-5900,#002D42
34.5, 146.35,-5887,#002C41
34.5, 146.95,-5885,#002C41
34.5, 147.60,-5945,#002A3F
34.5, 148.20,-6144,#02283F
34.5, 148.80,-6169,#00293D
34.5, 149.40,-6199,#01243A
34.5, 150.00,-6001,#01273C
34.5, 150.60,-5988,#012A40
34.5, 151.20,-5979,#00293F
34.5, 151.80,-6107,#01273E
34.5, 152.40,-6118,#012A40
34.5, 153.05,-6027,#012A3E
34.5, 153.65,-5875,#002D42
34.5, 154.25,-5810,#002C41
34.5, 154.85,-5857,#002A3D
34.5, 155.45,-5677,#002C41
34.5, 156.05,-5393,#002D42
34.5, 156.65,-5344,#023145
34.5, 157.25,-5186,#003044
34.5, 157.90,-4589,#003849
34.5, 158.50,-4290,#033C4F
34.5, 159.10,-3784,#0E4355
34.5, 159.70,-3455,#13485A
34.5, 160.30,-3755,#0D4053
34.5, 160.90,-4554,#003549
34.5, 161.50,-4698,#033649
34.5, 162.10,-5326,#002F43
34.5, 162.75,-5739,#002B40
34.5, 163.35,-5987,#012A40
34.5, 163.95,-5713,#002131
34.5, 164.55,-6065,#012A40
34.5, 165.15,-6085,#02283D
34.5, 165.75,-5850,#012E43
34.5, 166.35,-5712,#002C41
34.5, 166.95,-5788,#002B40
34.5, 167.60,-5737,#002C41
34.5, 168.20,-5678,#002D42
34.5, 168.80,-5616,#002E42
34.5, 169.40,-5475,#002F43
34.5, 170.00,-5493,#012A40
34.5, 170.60,-5236,#001F2F
34.5, 171.20,-5394,#012B3B
34.5, 171.80,-1017,#2E6373
34.5, 172.40,-5000,#002736
34.5, 173.05,-4472,#01394A
34.5, 173.65,-3166,#154E62
34.5, 174.25,-3789,#0A3D50
34.5, 174.85,-4461,#003748
34.5, 175.45,-4250,#023A4B
34.5, 176.05,-3997,#073E52
34.5, 176.65,-4212,#0F4358
34.5, 177.25,-3678,#0F404F
34.5, 177.90,-2824,#154657
34.5, 178.50,-3396,#14495B
34.5, 179.10,-3285,#15485B
34.5, 179.70,-3572,#114658
35.0,-179.70,-3824,#002D3D
35.0,-179.10,-3886,#0B3E51
35.0,-178.45,-4093,#0C3C50
35.0,-177.85,-2815,#042C38
35.0,-177.25,-3537,#114654
35.0,-176.65,-2808,#184C5A
35.0,-176.05,-2783,#165163
35.0,-175.40,-5583,#012C3F
35.0,-174.80,-5603,#012639
35.0,-174.20,-5417,#033045
35.0,-173.60,-6017,#001D32
35.0,-173.00,-5712,#002D42
35.0,-172.35,-5972,#01273E
35.0,-171.75,-5779,#05293F
35.0,-171.15,-5957,#02283F
35.0,-170.55,-5863,#01273A
