lat,long,altitude,pix
32.5, 105.10, 1092,#5F703C
32.5, 105.70, 1099,#50642F
32.5, 106.30,  772,#263D07
32.5, 106.85,  970,#273F0B
32.5, 107.45, 1149,#344A19
32.5, 108.05,  918,#314416
32.5, 108.65,  493,#586740
32.5, 109.25,  698,#3E4E21
32.5, 109.85,  930,#2E4416
32.5, 110.45,  242,#344719
32.5, 111.00,  505,#37471A
32.5, 111.60,  143,#48582B
32.5, 112.20,   96,#274313
32.5, 112.80,  148,#5A6634
32.5, 113.40,  245,#2E471F
32.5, 114.00,  118,#434F29
32.5, 114.55,   67,#627643
32.5, 115.15,   40,#586837
32.5, 115.75,   26,#6C7445
32.5, 116.35,   17,#436439
32.5, 116.95,   28,#42572E
32.5, 117.55,   78,#516741
32.5, 118.10,  142,#3B5321
32.5, 118.70,   18,#656D46
32.5, 119.30,   24,#6C673F
32.5, 119.90,    7,#897D67
32.5, 120.50,    3,#7C765E
32.5, 121.10,    5,#786D4F
32.5, 121.70,   -7,#4E7968
32.5, 122.25,  -21,#2D767F
32.5, 122.85,  -30,#2E7480
32.5, 123.45,  -37,#2E7480
32.5, 124.05,  -46,#2E727F
32.5, 124.65,  -49,#2E7480
32.5, 125.25,  -66,#2E727F
32.5, 125.80,  -89,#2E727F
32.5, 126.40, -109,#2E727F
32.5, 127.00, -134,#2D717E
32.5, 127.60, -139,#2D717E
32.5, 128.20, -296,#2A6C7A
32.5, 128.80, -191,#2A6E79
32.5, 129.35, -179,#2D717E
32.5, 129.95,  -67,#2B7284
32.5, 130.55,    0,#4C694B
32.5, 131.15, 1204,#1C1D00
32.5, 131.75,   -9,#2A6E6F
32.5, 132.35,-1375,#1D5260
32.5, 132.95, -100,#2F717F
32.5, 133.50, -976,#286776
32.5, 134.10,-2130,#12414B
32.5, 134.70,-4133,#002535
32.5, 135.30,-4783,#003346
32.5, 135.90,-4676,#00364A
32.5, 136.50,-4414,#013A4D
32.5, 137.05,-4082,#0B4052
32.5, 137.65,-4012,#0C3F52
32.5, 138.25,-3974,#0A3F51
32.5, 138.85,-1653,#245F6F
32.5, 139.45, -788,#276773
32.5, 140.05,-1120,#245863
32.5, 140.60,-2153,#184C5A
32.5, 141.20,-2790,#144856
32.5, 141.80,-6848,#01131F
32.5, 142.40,-7635,#00213D
32.5, 143.00,-5777,#002E42
32.5, 143.60,-5498,#002F43
32.5, 144.20,-5927,#02273A
32.5, 144.75,-5883,#022B41
32.5, 145.35,-5807,#012A40
32.5, 145.95,-5994,#00293F
32.5, 146.55,-5935,#012A40
32.5, 147.15,-5998,#012A40
32.5, 147.75,-6072,#00283E
32.5, 148.30,-5735,#002C41
32.5, 148.90,-4379,#002737
32.5, 149.50,-5932,#002B40
32.5, 150.10,-5763,#001423
32.5, 150.70,-5843,#002C41
32.5, 151.30,-5789,#012C3D
32.5, 151.85,-5803,#002C41
32.5, 152.45,-5592,#032D43
32.5, 153.05,-5526,#002F43
32.5, 153.65,-5283,#003245
32.5, 154.25,-4866,#013447
32.5, 154.85,-4666,#003547
32.5, 155.45,-4508,#002A39
32.5, 156.00,-4557,#013648
32.5, 156.60,-4602,#02394D
32.5, 157.20,-3650,#104452
32.5, 157.80,-2695,#175061
32.5, 158.40,-2442,#195160
32.5, 159.00,-3366,#124654
32.5, 159.55,-4232,#043949
32.5, 160.15,-4926,#002F41
32.5, 160.75,-5508,#002D42
32.5, 161.35,-5664,#012A3E
32.5, 161.95,-5919,#002C41
32.5, 162.55,-6124,#022741
32.5, 163.10,-6128,#012942
32.5, 163.70,-6174,#012A40
32.5, 164.30,-6144,#00293F
32.5, 164.90,-6248,#00293F
32.5, 165.50,-6146,#012A40
32.5, 166.10,-6232,#02283F
32.5, 166.70,-6088,#01273C
32.5, 167.25,-6032,#012A40
32.5, 167.85,-6057,#00293F
32.5, 168.45,-5990,#002C41
32.5, 169.05,-5851,#002C41
32.5, 169.65,-5626,#002A3F
32.5, 170.25,-5546,#002F43
32.5, 170.80,-5486,#012A3E
32.5, 171.40,-5741,#012D46
32.5, 172.00,-4846,#023143
32.5, 172.60,-3966,#0C4455
32.5, 173.20,-4579,#013648
32.5, 173.80,-5447,#002F43
32.5, 174.35,-5559,#002E42
32.5, 174.95,-5402,#002E42
32.5, 175.55,-5307,#002E42
32.5, 176.15,-5425,#013145
32.5, 176.75,-5453,#002D41
32.5, 177.35,-5370,#002F43
32.5, 177.95,-5379,#002F43
32.5, 178.50,-5385,#003044
32.5, 179.10,-5295,#002E42
32.5, 179.70,-5491,#002E42
32.5,-179.70,-5081,#053245
32.5,-179.10,-5421,#002F43
32.5,-178.50,-5548,#002E40
32.5,-177.95,-5338,#012E43
32.5,-177.35,-5063,#003249
32.5,-176.75,-5334,#002D42
32.5,-176.15,-5008,#002E42
32.5,-175.55,-5237,#003146
32.5,-174.95,-3526,#00222B
32.5,-174.40,-4392,#002E3F
32.5,-173.80,-5504,#002A40
32.5,-173.20,-5549,#002D41
32.5,-172.60,-5474,#002C40
32.5,-172.00,-5521,#012E43
32.5,-171.40,-5657,#002D42
32.5,-170.80,-5627,#002A3F
32.5,-170.25,-5739,#002639
32.5,-169.65,-5871,#00293F
32.5,-169.05,-5704,#012B41
32.5,-168.45,-5800,#022C42
32.5,-167.85,-5739,#002D42
32.5,-167.25,-5875,#002B40
32.5,-166.70,-6190,#002C41
32.5,-166.10,-6548,#002841
32.5,-165.50,-5929,#002333
32.5,-164.90,-5456,#012E43
32.5,-164.30,-5199,#012E43
32.5,-163.70,-5446,#002C40
32.5,-163.10,-3214,#0E3640
32.5,-162.55,-4798,#00344A
32.5,-161.95,-5533,#002C43
32.5,-161.35,-5938,#002539
32.5,-160.75,-5916,#002437
32.5,-160.15,-5826,#002739
32.5,-159.55,-5798,#00263B
32.5,-159.00,-5949,#002A3F
32.5,-158.40,-5758,#002F43
32.5,-157.80,-5747,#042D43
32.5,-157.20,-5944,#012A40
32.5,-156.60,-5715,#002C41
32.5,-156.00,-5900,#02293A
32.5,-155.45,-5772,#00283C
32.5,-154.85,-5616,#002F43
32.5,-154.25,-5412,#012E43
32.5,-153.65,-5195,#013044
32.5,-153.05,-5492,#002F43
32.5,-152.45,-5581,#002D41
32.5,-151.90,-5246,#003144
32.5,-151.30,-5669,#002B40
32.5,-150.70,-5438,#002D40
32.5,-150.10,-5546,#002F43
32.5,-149.50,-5502,#002F43
32.5,-148.90,-5792,#002C41
32.5,-148.30,-5676,#00283E
32.5,-147.75,-5815,#002C41
32.5,-147.15,-5863,#002C41
32.5,-146.55,-5532,#002F43
32.5,-145.95,-5445,#013044
32.5,-145.35,-5691,#022B3F
32.5,-144.75,-5511,#022F46
32.5,-144.20,-5563,#002D42
32.5,-143.60,-5459,#002C41
32.5,-143.00,-5329,#002E45
32.5,-142.40,-5198,#002D41
32.5,-141.80,-5216,#002E3F
32.5,-141.20,-5123,#033043
32.5,-140.60,-5288,#023145
32.5,-140.05,-5000,#002D3D
32.5,-139.45,-5079,#002E40
32.5,-138.85,-5280,#002B40
32.5,-138.25,-5205,#06334A
32.5,-137.65,-4938,#022D3E
32.5,-137.05,-4602,#003848
32.5,-136.50,-3954,#00162A
32.5,-135.90,-4454,#06364A
32.5,-135.30,-4362,#003243
32.5,-134.70,-4306,#002633
32.5,-134.10,-4744,#002A3C
32.5,-133.50,-4858,#002D40
32.5,-132.95,-4903,#002735
32.5,-132.35,-4484,#002D3C
32.5,-131.75,-4435,#003345
32.5,-131.15,-4604,#013040
32.5,-130.55,-4523,#003345
32.5,-129.95,-4451,#023749
32.5,-129.40,-4274,#002739
32.5,-128.80,-4365,#013042
32.5,-128.20,-4513,#002E40
32.5,-127.60,-3137,#0F3A4D
32.5,-127.00,-4465,#003748
32.5,-126.40,-4427,#003647
32.5,-125.80,-4269,#06394A
32.5,-125.25,-4437,#003748
32.5,-124.65,-4243,#053D4E
32.5,-124.05,-4272,#013648
32.5,-123.45,-4254,#0B3A4C
32.5,-122.85,-4241,#04374A
32.5,-122.25,-4187,#0B3B4F
32.5,-121.70,-3997,#0B3A4A
32.5,-121.10,-3848,#093C4F
32.5,-120.50,-3806,#0D4053
32.5,-119.90,-1609,#1F5A68
32.5,-119.30, -230,#154A5A
32.5,-118.70, -589,#2A6470
32.5,-118.10,-1892,#195464
32.5,-117.55,-1247,#276272
32.5,-116.95,   46,#AD9885
32.5,-116.35,  941,#9C805B
32.5,-115.75,    3,#DEC8B1
32.5,-115.15,   19,#B8A378
32.5,-114.55,   90,#E6C39B
32.5,-114.00,  838,#D5BBA2
32.5,-113.40,  176,#D4B78F
32.5,-112.80,  426,#C6A78A
32.5,-112.20,  712,#B0926E
32.5,-111.60,  561,#C39F7B
32.5,-111.00, 1081,#93774F
32.5,-110.45,  980,#BB9F7A
32.5,-109.85, 1475,#B19162
32.5,-109.25, 1164,#C0A077
32.5,-108.65, 1476,#C09865
32.5,-108.05, 1488,#C29463
32.5,-107.45, 1502,#AA8C68
32.5,-106.90, 1247,#BDA380
32.5,-106.30, 1216,#D4AF82
32.5,-105.70, 1643,#B09069
32.5,-105.10, 1974,#90784A
32.5,-104.50, 1197,#BC9F7D
32.5,-103.90, 1028,#B98D60
32.5,-103.30, 1093,#AB845B
32.5,-102.75, 1005,#C19765
32.5,-102.15,  877,#D0AE89
32.5,-101.55,  836,#BA996C
32.5,-100.95,  671,#A58658
32.5,-100.35,  610,#9F8552
32.5, -99.75,  509,#9A7D55
32.5, -99.20,  416,#7E6E3B
32.5, -98.60,  398,#454B1B
32.5, -98.00,  297,#756F3D
32.5, -97.40,  278,#6D663A
32.5, -96.80,  172,#8A7E58
32.5, -96.20,  137,#887A53
32.5, -95.60,  144,#5F663A
32.5, -95.05,  119,#364818
32.5, -94.45,   96,#485A26
32.5, -93.85,   52,#395024
32.5, -93.25,   81,#344815
32.5, -92.65,   78,#586132
32.5, -92.05,   21,#82835B
32.5, -91.50,   25,#445626
32.5, -90.90,   25,#273C15
32.5, -90.30,   92,#3E5124
32.5, -89.70,  107,#354C20
32.5, -89.10,  140,#2E4819
32.5, -88.50,   79,#123201
32.5, -87.95,   24,#365422
32.5, -87.35,   52,#344E21
32.5, -86.75,  125,#264212
32.5, -86.15,  156,#374D1E
32.5, -85.55,  115,#365222
32.5, -84.95,  116,#71714B
32.5, -84.40,  216,#4A4C1B
32.5, -83.80,  118,#46471B
32.5, -83.20,   94,#57582E
32.5, -82.60,   91,#274215
32.5, -82.00,   63,#5F663C
32.5, -81.40,   37,#405125
32.5, -80.80,    3,#46523A
32.5, -80.25,   -6,#546F4C
32.5, -79.65,  -19,#2E7480
32.5, -79.05,  -35,#2E7480
32.5, -78.45, -226,#2C6E7A
32.5, -77.85, -362,#2B6D7B
32.5, -77.25, -669,#286874
32.5, -76.70,-1005,#245F6D
32.5, -76.10,-2292,#195160
32.5, -75.50,-3474,#104354
32.5, -74.90,-4390,#03384A
32.5, -74.30,-4825,#003144
32.5, -73.70,-5064,#002F43
32.5, -73.10,-5262,#002F43
32.5, -72.55,-5337,#002F43
32.5, -71.95,-5380,#002F43
32.5, -71.35,-5394,#002F43
32.5, -70.75,-5409,#002E42
32.5, -70.15,-5420,#002F43
32.5, -69.55,-5356,#002F43
32.5, -69.00,-5297,#002F43
32.5, -68.40,-5189,#002F43
32.5, -67.80,-5128,#013145
32.5, -67.20,-5079,#002D41
32.5, -66.60,-4910,#002F43
32.5, -66.00,-4880,#013145
32.5, -65.45,-4720,#003245
32.5, -64.85,   38,#07464D
32.5, -64.25,-4161,#003344
32.5, -63.65,-4403,#023A4B
32.5, -63.05,-4581,#003448
32.5, -62.45,-4633,#02364B
32.5, -61.90,-4538,#00374A
32.5, -61.30,-4689,#003346
32.5, -60.70,-5007,#012B39
32.5, -60.10,-4917,#013044
32.5, -59.50,-5177,#002E3F
32.5, -58.90,-5095,#003146
32.5, -58.30,-5066,#002F43
32.5, -57.75,-5557,#033047
32.5, -57.15,-5500,#002F43
32.5, -56.55,-5566,#002C41
32.5, -55.95,-5456,#002C43
32.5, -55.35,-5616,#002E42
32.5, -54.75,-5550,#002E42
32.5, -54.20,-5491,#002F43
32.5, -53.60,-5449,#012E43
32.5, -53.00,-5311,#003046
32.5, -52.40,-5489,#022B41
32.5, -51.80,-5667,#022332
32.5, -51.20,-5467,#012A40
32.5, -50.65,-3428,#164451
32.5, -50.05,-4551,#022C3C
32.5, -49.45,-5105,#002C40
32.5, -48.85,-4554,#00394A
32.5, -48.25,-4951,#002D42
32.5, -47.65,-4709,#003044
32.5, -47.05,-5252,#02293A
32.5, -46.50,-4375,#003346
32.5, -45.90,-4195,#043F51
32.5, -45.30,-4323,#013A4D
32.5, -44.70,-3478,#124151
32.5, -44.10,-4262,#023A47
32.5, -43.50,-3226,#134150
32.5, -42.95,-3798,#0F3E50
32.5, -42.35,-3060,#154655
32.5, -41.75,-3670,#0E4355
32.5, -41.15,-3277,#14475A
32.5, -40.55,-2670,#114C5E
32.5, -39.95,-2216,#083D4B
32.5, -39.40,-2477,#002431
32.5, -38.80,-3114,#11485C
32.5, -38.20,-3492,#124759
32.5, -37.60,-3140,#164557
32.5, -37.00,-3347,#134659
32.5, -36.40,-3148,#073242
32.5, -35.80,-3954,#0B3E4F
32.5, -35.25,-3233,#124354
32.5, -34.65,-4011,#0E3F50
32.5, -34.05,-3700,#083749
32.5, -33.45,-3638,#0F4253
32.5, -32.85,-3791,#164756
32.5, -32.25,-3943,#002E38
32.5, -31.70,-3834,#0F4255
32.5, -31.10,-3463,#0E4355
32.5, -30.50,-3757,#0F4253
32.5, -29.90,-3654,#123948
32.5, -29.30,-3647,#124757
32.5, -28.70,-3392,#134858
32.5, -28.15,-2443,#1F586B
32.5, -27.55,-2176,#0A2F3F
32.5, -26.95,-4525,#013044
32.5, -26.35,-5154,#001D2F
32.5, -25.75,-5313,#052E40
32.5, -25.15,-5431,#023040
32.5, -24.55,-5359,#002336
32.5, -24.00,-5441,#002E42
32.5, -23.40,-5410,#002F43
32.5, -22.80,-5311,#002F43
32.5, -22.20,-5177,#013044
32.5, -21.60,-5161,#002F43
32.5, -21.00,-5033,#003044
32.5, -20.45,-4718,#003547
32.5, -19.85,-4340,#073A4D
32.5, -19.25,-4029,#0C3F52
32.5, -18.65,-4134,#0B3C4D
32.5, -18.05,-4117,#0B3B4F
32.5, -17.45,-3804,#0C3D4C
32.5, -16.90,-2252,#133D4B
32.5, -16.30,-3224,#10404E
32.5, -15.70,-4256,#033649
32.5, -15.10,-4398,#013A4D
32.5, -14.50,-4400,#013A4D
32.5, -13.90,-4329,#0A3A4E
32.5, -13.30,-4277,#063B4D
32.5, -12.75,-3968,#013241
32.5, -12.15,-3489,#134659
32.5, -11.55,-3270,#134657
32.5, -10.95,-3651,#0E4154
32.5, -10.35,-3384,#0B3A4C
32.5,  -9.75, -731,#226170
32.5,  -9.20,  103,#AC9978
32.5,  -8.60,  198,#665A40
32.5,  -8.00,  439,#CDA379
32.5,  -7.40,  355,#CEB481
32.5,  -6.80,  433,#A58264
32.5,  -6.20,  548,#735634
32.5,  -5.65, 1971,#6C5521
32.5,  -5.05, 1978,#B3A179
32.5,  -4.45, 2071,#9B7A51
32.5,  -3.85, 1832,#735A31
32.5,  -3.25, 1121,#D3B086
32.5,  -2.65, 1050,#EFBC87
32.5,  -2.05, 1082,#E3B47C
32.5,  -1.50, 1201,#E2AF7A
32.5,  -0.90, 1706,#A48254
32.5,  -0.30,  921,#CEA376
32.5,   0.30,  822,#F2C492
32.5,   0.90,  818,#F4BD85
32.5,   1.50,  768,#EFB47A
32.5,   2.05,  644,#F6BE81
32.5,   2.65,  644,#F4C58F
32.5,   3.25,  687,#EBB988
32.5,   3.85,  462,#F0C193
32.5,   4.45,  342,#F6CC9C
32.5,   5.05,  236,#F8D09C
32.5,   5.60,  118,#FCD0A1
32.5,   6.20,  110,#FEDEAD
32.5,   6.80,  120,#FFE5B6
32.5,   7.40,  112,#FFE5B8
32.5,   8.00,  121,#FBE0B1
32.5,   8.60,  154,#FED69B
32.5,   9.20,  227,#FFDFA9
32.5,   9.75,  333,#FAD19D
32.5,  10.35,  348,#F4CC98
32.5,  10.95,  135,#FAD096
32.5,  11.55,   70,#F9D9AA
32.5,  12.15,   89,#FAD295
32.5,  12.75,  117,#D3A571
32.5,  13.30,  145,#CE9F67
32.5,  13.90,  299,#C99D70
32.5,  14.50,    6,#8A8C74
32.5,  15.10,  -43,#2A8081
32.5,  15.70, -281,#2C707D
32.5,  16.30, -915,#286A78
32.5,  16.85,-1556,#215C6A
32.5,  17.45,-1775,#205A68
32.5,  18.05,-1982,#1E5969
32.5,  18.65,-1845,#235E6E
32.5,  19.25,-1614,#1D5866
32.5,  19.85, -435,#296D7A
32.5,  20.45,  -16,#1D5D79
32.5,  21.00,  493,#8C7748
32.5,  21.60,  702,#BB905D
32.5,  22.20,  472,#FBDBAC
32.5,  22.80,  249,#EEC89B
32.5,  23.40, -113,#2F7380
32.5,  24.00, -508,#266E7C
32.5,  24.55,-1970,#1E5866
32.5,  25.15,-2331,#175562
32.5,  25.75,-2769,#16495A
32.5,  26.35,-2917,#184B5C
32.5,  26.95,-3124,#134657
32.5,  27.55,-3140,#14495B
32.5,  28.10,-3016,#184D5D
32.5,  28.70,-2751,#195160
32.5,  29.30,-2393,#1B5465
32.5,  29.90,-1894,#1F5A6A
32.5,  30.50,-1632,#205F6E
32.5,  31.10,-1480,#226170
32.5,  31.70,-1183,#1B5762
32.5,  32.25,-1166,#246470
32.5,  32.85,-1297,#245F6D
32.5,  33.45,-1248,#23636F
32.5,  34.05,-1432,#236271
32.5,  34.65, -604,#2A727E
32.5,  35.25,   98,#A98D66
32.5,  35.80,  650,#BEA177
32.5,  36.40,  764,#D6A773
32.5,  37.00, 1176,#BF9362
32.5,  37.60,  896,#C09463
32.5,  38.20,  691,#ECC093
32.5,  38.80,  856,#E2B784
32.5,  39.35,  881,#EFC289
32.5,  39.95,  758,#FFD9A8
32.5,  40.55,  698,#EBBC84
32.5,  41.15,  578,#EABF8C
32.5,  41.75,  425,#ECC194
32.5,  42.35,  318,#E6B789
32.5,  42.95,  183,#F6CFA6
32.5,  43.50,   83,#EFD2AA
32.5,  44.10,   40,#E7C9A7
32.5,  44.70,   27,#CCB089
32.5,  45.30,   23,#D4B78F
32.5,  45.90,   15,#D0B693
32.5,  46.50,    8,#CEB18F
32.5,  47.05,   72,#D6B896
32.5,  47.65,  246,#D4B28C
32.5,  48.25,  203,#D0B183
32.5,  48.85,  497,#CFAD7F
32.5,  49.45, 1799,#C5AE84
32.5,  50.05, 2509,#B79359
32.5,  50.60, 2598,#C9A374
32.5,  51.20, 1969,#B99972
32.5,  51.80, 1551,#C3B08F
32.5,  52.40, 1493,#EDD1AC
32.5,  53.00, 1888,#C0A37B
32.5,  53.60, 1128,#D0B597
32.5,  54.20, 1188,#C6AB8E
32.5,  54.75, 1581,#987450
32.5,  55.35, 1039,#BBA284
32.5,  55.95,  889,#DBBE9C
32.5,  56.55, 1068,#E2BA96
32.5,  57.15, 1078,#CEB69A
32.5,  57.75,  822,#CCB098
32.5,  58.30, 1078,#D8BB9D
32.5,  58.90, 1449,#CFB497
32.5,  59.50, 1823,#CBAE8E
32.5,  60.10, 1470,#C0A280
32.5,  60.70,  740,#C2A789
32.5,  61.30, 1277,#B8997C
32.5,  61.85,  705,#CAAF92
32.5,  62.45,  950,#CEB58D
32.5,  63.05, 1258,#F0D6B3
32.5,  63.65, 1587,#CBAE84
32.5,  64.25, 1786,#C9AC84
32.5,  64.85, 1177,#EED0AA
32.5,  65.45, 1274,#DECBAB
32.5,  66.00, 1738,#DAC09F
32.5,  66.60, 2169,#D2B58D
32.5,  67.20, 2131,#C8AD82
32.5,  67.80, 2043,#DBBF98
32.5,  68.40, 2097,#CFB994
32.5,  69.00, 2200,#A8906A
32.5,  69.55, 2332,#877341
32.5,  70.15, 1172,#8C734B
32.5,  70.75,  319,#D4C1A3
32.5,  71.35,  193,#9B8C63
32.5,  71.95,  801,#A69271
32.5,  72.55,  190,#B29470
32.5,  73.10,  202,#696838
32.5,  73.70,  213,#797C4F
32.5,  74.30,  231,#68663D
32.5,  74.90,  290,#61714A
32.5,  75.50,  654,#4C5633
32.5,  76.10, 1842,#4C4F22
32.5,  76.70, 3776,#443635
32.5,  77.25, 4499,#B9A688
32.5,  77.85, 5510,#6B5435
32.5,  78.45, 5363,#837254
32.5,  79.05, 5286,#F5D7B1
32.5,  79.65, 4452,#E7C691
32.5,  80.25, 4603,#C4B282
32.5,  80.80, 4459,#BA9A61
32.5,  81.40, 4919,#E7C995
32.5,  82.00, 4451,#A58451
32.5,  82.60, 4427,#B29971
32.5,  83.20, 4446,#8E8B62
32.5,  83.80, 4843,#BC9D67
32.5,  84.35, 4861,#B89762
32.5,  84.95, 5096,#CCAD81
32.5,  85.55, 5112,#CFAC74
32.5,  86.15, 4864,#DFBB81
32.5,  86.75, 5059,#CD9C59
32.5,  87.35, 5294,#A98249
32.5,  87.95, 5694,#7D6E43
32.5,  88.50, 4889,#C7A367
32.5,  89.10, 5024,#A27E42
32.5,  89.70, 4774,#BCA97F
32.5,  90.30, 4814,#B19156
32.5,  90.90, 4857,#AE955D
32.5,  91.50, 4886,#A88F56
32.5,  92.05, 4911,#A1874A
32.5,  92.65, 5071,#7F6532
32.5,  93.25, 5055,#76662B
32.5,  93.85, 5282,#9C824F
32.5,  94.45, 4805,#9B7E44
32.5,  95.05, 4864,#533C12
32.5,  95.60, 5062,#87784F
32.5,  96.20, 4383,#66600C
32.5,  96.80, 4053,#666513
32.5,  97.40, 4853,#5D5820
32.5,  98.00, 4020,#3F3B00
32.5,  98.60, 4616,#625103
32.5,  99.20, 4630,#524400
32.5,  99.75, 4418,#696116
32.5, 100.35, 4525,#735F16
32.5, 100.95, 4040,#4A4F00
32.5, 101.55, 3291,#142500
32.5, 102.15, 3595,#3D5100
32.5, 102.75, 4334,#7B7038
32.5, 103.30, 4017,#4F5B1D
32.5, 103.90, 3455,#68792B
32.5, 104.50, 2417,#222F04
32.5, 105.10, 1092,#5F703C
32.5, 105.70, 1099,#50642F
32.5, 106.30,  772,#263D07
32.5, 106.85,  970,#273F0B
32.5, 107.45, 1149,#344A19
32.5, 108.05,  918,#314416
32.5, 108.65,  493,#586740
32.5, 109.25,  698,#3E4E21
32.5, 109.85,  930,#2E4416
32.5, 110.45,  242,#344719
32.5, 111.00,  505,#37471A
32.5, 111.60,  143,#48582B
32.5, 112.20,   96,#274313
32.5, 112.80,  148,#5A6634
32.5, 113.40,  245,#2E471F
32.5, 114.00,  118,#434F29
32.5, 114.55,   67,#627643
32.5, 115.15,   40,#586837
32.5, 115.75,   26,#6C7445
32.5, 116.35,   17,#436439
32.5, 116.95,   28,#42572E
32.5, 117.55,   78,#516741
32.5, 118.10,  142,#3B5321
32.5, 118.70,   18,#656D46
32.5, 119.30,   24,#6C673F
32.5, 119.90,    7,#897D67
32.5, 120.50,    3,#7C765E
32.5, 121.10,    5,#786D4F
32.5, 121.70,   -7,#4E7968
32.5, 122.25,  -21,#2D767F
32.5, 122.85,  -30,#2E7480
32.5, 123.45,  -37,#2E7480
32.5, 124.05,  -46,#2E727F
32.5, 124.65,  -49,#2E7480
32.5, 125.25,  -66,#2E727F
32.5, 125.80,  -89,#2E727F
32.5, 126.40, -109,#2E727F
32.5, 127.00, -134,#2D717E
32.5, 127.60, -139,#2D717E
32.5, 128.20, -296,#2A6C7A
32.5, 128.80, -191,#2A6E79
32.5, 129.35, -179,#2D717E
32.5, 129.95,  -67,#2B7284
32.5, 130.55,    0,#4C694B
32.5, 131.15, 1204,#1C1D00
32.5, 131.75,   -9,#2A6E6F
32.5, 132.35,-1375,#1D5260
32.5, 132.95, -100,#2F717F
32.5, 133.50, -976,#286776
32.5, 134.10,-2130,#12414B
32.5, 134.70,-4133,#002535
32.5, 135.30,-4783,#003346
32.5, 135.90,-4676,#00364A
32.5, 136.50,-4414,#013A4D
32.5, 137.05,-4082,#0B4052
32.5, 137.65,-4012,#0C3F52
32.5, 138.25,-3974,#0A3F51
32.5, 138.85,-1653,#245F6F
32.5, 139.45, -788,#276773
32.5, 140.05,-1120,#245863
32.5, 140.60,-2153,#184C5A
32.5, 141.20,-2790,#144856
32.5, 141.80,-6848,#01131F
32.5, 142.40,-7635,#00213D
32.5, 143.00,-5777,#002E42
32.5, 143.60,-5498,#002F43
32.5, 144.20,-5927,#02273A
32.5, 144.75,-5883,#022B41
32.5, 145.35,-5807,#012A40
32.5, 145.95,-5994,#00293F
32.5, 146.55,-5935,#012A40
32.5, 147.15,-5998,#012A40
32.5, 147.75,-6072,#00283E
32.5, 148.30,-5735,#002C41
32.5, 148.90,-4379,#002737
32.5, 149.50,-5932,#002B40
32.5, 150.10,-5763,#001423
32.5, 150.70,-5843,#002C41
32.5, 151.30,-5789,#012C3D
32.5, 151.85,-5803,#002C41
32.5, 152.45,-5592,#032D43
32.5, 153.05,-5526,#002F43
32.5, 153.65,-5283,#003245
32.5, 154.25,-4866,#013447
32.5, 154.85,-4666,#003547
32.5, 155.45,-4508,#002A39
32.5, 156.00,-4557,#013648
32.5, 156.60,-4602,#02394D
32.5, 157.20,-3650,#104452
32.5, 157.80,-2695,#175061
32.5, 158.40,-2442,#195160
32.5, 159.00,-3366,#124654
32.5, 159.55,-4232,#043949
32.5, 160.15,-4926,#002F41
32.5, 160.75,-5508,#002D42
32.5, 161.35,-5664,#012A3E
32.5, 161.95,-5919,#002C41
32.5, 162.55,-6124,#022741
32.5, 163.10,-6128,#012942
32.5, 163.70,-6174,#012A40
32.5, 164.30,-6144,#00293F
32.5, 164.90,-6248,#00293F
32.5, 165.50,-6146,#012A40
32.5, 166.10,-6232,#02283F
32.5, 166.70,-6088,#01273C
32.5, 167.25,-6032,#012A40
32.5, 167.85,-6057,#00293F
32.5, 168.45,-5990,#002C41
32.5, 169.05,-5851,#002C41
32.5, 169.65,-5626,#002A3F
32.5, 170.25,-5546,#002F43
32.5, 170.80,-5486,#012A3E
32.5, 171.40,-5741,#012D46
32.5, 172.00,-4846,#023143
32.5, 172.60,-3966,#0C4455
32.5, 173.20,-4579,#013648
32.5, 173.80,-5447,#002F43
32.5, 174.35,-5559,#002E42
32.5, 174.95,-5402,#002E42
32.5, 175.55,-5307,#002E42
32.5, 176.15,-5425,#013145
32.5, 176.75,-5453,#002D41
32.5, 177.35,-5370,#002F43
32.5, 177.95,-5379,#002F43
32.5, 178.50,-5385,#003044
32.5, 179.10,-5295,#002E42
32.5, 179.70,-5491,#002E42
33.0,-179.70,-4612,#003647
33.0,-179.10,-5405,#002535
33.0,-178.50,-5467,#00283C
33.0,-177.90,-5437,#002C41
33.0,-177.30,-5048,#002D42
33.0,-176.70,-5404,#013044
33.0,-176.15,-5550,#002637
33.0,-175.55,-5233,#002D40
33.0,-174.95,-4840,#002B3E
33.0,-174.35,-5428,#002D41
33.0,-173.75,-5623,#002C41
33.0,-173.15,-5490,#013241
33.0,-172.55,-5570,#00293F
33.0,-171.95,-5631,#00283D
33.0,-171.35,-5518,#022B41
33.0,-170.75,-5611,#002C41
33.0,-170.15,-5695,#002D42
33.0,-169.55,-5833,#00283E
33.0,-168.95,-5770,#012A40
33.0,-168.40,-5632,#002539
33.0,-167.80,-5649,#002238
33.0,-167.20,-5628,#042D41
33.0,-166.60,-5882,#00293F
33.0,-166.00,-5431,#001E2E
33.0,-165.40,-6140,#002B3E
33.0,-164.80,-5535,#002943
33.0,-164.20,-5188,#042D43
33.0,-163.60,-4913,#002C41
33.0,-163.00,-5521,#002E42
33.0,-162.40,-5540,#022F44
33.0,-161.80,-5726,#022F44
33.0,-161.25,-5769,#00293F
33.0,-160.65,-5784,#002D42
33.0,-160.05,-5720,#00293E
