lat,long,altitude,pix,rain,snow
-15.5, -30.85,-4784,#003346, 3332.4,    0.0
-15.5, -30.35,-4881,#003245, 3058.5,    0.0
-15.5, -29.85,-5013,#003044, 2934.6,    0.0
-15.5, -29.30,-5213,#002F43, 2958.3,    0.0
-15.5, -28.80,-5291,#002F43, 2736.7,    0.0
-15.5, -28.25,-5408,#012E43, 2695.2,    0.0
-15.5, -27.75,-5040,#002F43, 2624.1,    0.0
-15.5, -27.25,-5215,#03273F, 2546.9,    0.0
-15.5, -26.70,-4987,#002E40, 2435.6,    0.0
-15.5, -26.20,-5689,#012A40, 2210.0,    0.0
-15.5, -25.70,-5776,#002737, 2205.0,    0.0
-15.5, -25.15,-5671,#002C41, 2203.0,    0.0
-15.5, -24.65,-5275,#003045, 2067.9,    0.0
-15.5, -24.10,-5352,#00263A, 1793.8,    0.0
-15.5, -23.60,-5002,#013044, 1806.4,    0.0
-15.5, -23.10,-5023,#003245, 1804.8,    0.0
-15.5, -22.55,-4629,#013445, 1689.7,    0.0
-15.5, -22.05,-5124,#002F41, 1673.9,    0.0
-15.5, -21.55,-5073,#002C3F, 1595.1,    0.0
-15.5, -21.00,-4783,#023248, 1505.9,    0.0
-15.5, -20.50,-4817,#023548, 1509.4,    0.0
-15.5, -19.95,-4544,#003345, 1477.5,    0.0
-15.5, -19.45,-4464,#013447, 1374.0,    0.0
-15.5, -18.95,-4576,#013243, 1384.3,    0.0
-15.5, -18.40,-4126,#00394A, 1364.4,    0.0
-15.5, -17.90,-3862,#002C3F, 1358.4,    0.0
-15.5, -17.40,-3840,#043C4D, 1252.5,    0.0
-15.5, -16.85,-3830,#0D3E4F, 1209.4,    0.0
-15.5, -16.35,-4011,#0C4453, 1192.9,    0.0
-15.5, -15.80,-3622,#0B3E51, 1188.1,    0.0
-15.5, -15.30,-3470,#0F3E50, 1079.9,    0.0
-15.5, -14.80,-3306,#114658,  999.3,    0.0
-15.5, -14.25,-3303,#185061,  927.7,    0.0
-15.5, -13.75,-2531,#1A4A58,  932.7,    0.0
-15.5, -13.25,-2869,#124250,  895.8,    0.0
-15.5, -12.70,-2779,#103444,  819.6,    0.0
-15.5, -12.20,-2925,#0F3A4B,  811.9,    0.0
-15.5, -11.65,-2820,#16495A,  818.5,    0.0
-15.5, -11.15,-3326,#0F4454,  802.3,    0.0
-15.5, -10.65,-3643,#0A3D4E,  734.3,    0.0
-15.5, -10.10,-3801,#0B3B49,  698.3,    0.0
-15.5,  -9.60,-3647,#114457,  686.1,    0.0
-15.5,  -9.10,-3848,#0D3D53,  698.9,    0.0
-15.5,  -8.55,-2558,#174B56,  651.7,    0.0
-15.5,  -8.05,-3854,#0B3E4F,  562.0,    0.0
-15.5,  -7.50,-4289,#033347,  461.9,    0.0
-15.5,  -7.00,-1406,#1E5D6C,  478.3,    0.0
-15.5,  -6.50,-3151,#0C3B4F,  462.1,    0.0
-15.5,  -5.95,-4179,#0B3B4F,  382.3,    0.0
-15.5,  -5.45,-4083,#023749,  360.3,    0.0
-15.5,  -4.95,-4706,#013243,  382.2,    0.0
-15.5,  -4.40,-4310,#073A4F,  318.3,    0.0
-15.5,  -3.90,-4923,#003547,  282.1,    0.0
-15.5,  -3.35,-4782,#012F3F,  249.9,    0.0
-15.5,  -2.85,-5243,#01212E,  232.0,    0.0
-15.5,  -2.35,-5554,#001B2D,  217.2,    0.0
-15.5,  -1.80,-5155,#003348,  176.5,    0.0
-15.5,  -1.30,-5139,#013147,  166.0,    0.0
-15.5,  -0.80,-5513,#003046,  159.0,    0.0
-15.5,  -0.25,-4953,#003346,  154.3,    0.0
-15.5,   0.25,-5043,#013044,  125.4,    0.0
-15.5,   0.80,-5090,#003348,  116.7,    0.0
-15.5,   1.30,-5246,#002E42,  115.5,    0.0
-15.5,   1.80,-5141,#002F41,  110.7,    0.0
-15.5,   2.35,-5416,#002E42,  107.3,    0.0
-15.5,   2.85,-5516,#002F43,   95.5,    0.0
-15.5,   3.35,-5530,#002F43,   86.9,    0.0
-15.5,   3.90,-5510,#002F43,   86.0,    0.0
-15.5,   4.40,-5501,#002E45,   81.8,    0.0
-15.5,   4.95,-5475,#002E45,   77.9,    0.0
-15.5,   5.45,-5435,#002F43,   72.4,    0.0
-15.5,   5.95,-5476,#002F43,   66.2,    0.0
-15.5,   6.50,-5253,#002F43,   66.8,    0.0
-15.5,   7.00,-5296,#002F43,   65.2,    0.0
-15.5,   7.50,-5031,#013145,   61.0,    0.0
-15.5,   8.05,-5035,#003346,   74.8,    0.0
-15.5,   8.55,-4658,#003346,   80.5,    0.0
-15.5,   9.10,-4395,#003B4D,   96.2,    0.0
-15.5,   9.60,-4003,#0C4153,  107.7,    0.0
-15.5,  10.10,-3765,#0E4355,  140.0,    0.0
-15.5,  10.65,-3208,#154A5C,  271.9,    0.0
-15.5,  11.15,-2464,#1A5364,  420.2,    0.0
-15.5,  11.65, -810,#21606F, 1007.6,    0.0
-15.5,  12.20,  165,#D9B690, 1882.8,    0.0
-15.5,  12.70,  304,#A98A6D, 3302.0,    0.0
-15.5,  13.25,  609,#9A724F, 6851.3,    0.0
-15.5,  13.75, 1400,#63582A,12425.1,    0.0
-15.5,  14.25, 1359,#796131,12713.6,    0.0
-15.5,  14.80, 1193,#826B3F,11396.6,    0.0
-15.5,  15.30, 1190,#7F623A,13001.5,    0.0
-15.5,  15.80, 1261,#766839,13684.3,    0.0
-15.5,  16.35, 1361,#5D5530,14968.6,    0.0
-15.5,  16.85, 1328,#635C32,15462.1,    0.0
-15.5,  17.40, 1250,#6F6235,14121.6,    0.0
-15.5,  17.90, 1329,#65582B,15856.9,    0.0
-15.5,  18.40, 1296,#6B5E34,14822.2,    0.0
-15.5,  18.95, 1259,#766841,14714.6,    0.0
-15.5,  19.45, 1253,#6F613A,15814.1,    0.0
-15.5,  19.95, 1239,#6F633B,14879.1,    0.0
-15.5,  20.50, 1193,#776A3E,15399.1,    0.0
-15.5,  21.00, 1116,#81754B,15470.3,    0.0
-15.5,  21.55, 1087,#837351,14470.1,    0.0
-15.5,  22.05, 1053,#807152,14592.7,    0.0
-15.5,  22.55, 1040,#6A6138,15254.7,    0.0
-15.5,  23.10, 1009,#495B27,14432.1,    0.0
-15.5,  23.60, 1072,#70643C,15647.0,    0.0
-15.5,  24.10, 1112,#695A2F,13947.6,    0.0
-15.5,  24.65, 1164,#655A2D,14047.8,    0.0
-15.5,  25.15, 1196,#554E20,14004.2,    0.0
-15.5,  25.70, 1156,#71562B,14436.5,    0.0
-15.5,  26.20, 1213,#4A4214,20838.3,    0.0
-15.5,  26.70,  998,#605833,12771.3,    0.0
-15.5,  27.25,  985,#7F6739,12843.4,    0.0
-15.5,  27.75,  984,#826B41,12192.2,    0.0
-15.5,  28.25, 1271,#85683E,12658.5,    0.0
-15.5,  28.80, 1034,#6C5F2A,19091.3,    0.0
-15.5,  29.30, 1122,#4C4E1F,23786.8,    0.0
-15.5,  29.85,  423,#76683B,11673.7,    0.0
-15.5,  30.35,  357,#7B6438,13501.6,    0.0
-15.5,  30.85,  530,#6A5528,16043.5,    0.0
-15.5,  31.40,  815,#524E1E,16965.3,    0.0
-15.5,  31.90,  482,#5A491D,16047.5,    0.0
-15.5,  32.40,  375,#73512B,12216.9,    0.0
-15.5,  32.95,  453,#6F5A2F,11383.9,    0.0
-15.5,  33.45,  397,#625423,11350.7,    0.0
-15.5,  34.00,  766,#4E501F,18865.2,    0.0
-15.5,  34.50,  864,#565525,19939.3,    0.0
-15.5,  35.00,  556,#816035,13274.6,    0.0
-15.5,  35.55,  647,#6E6B38,10613.1,    0.0
-15.5,  36.05,  705,#5A5D28,11968.2,    0.0
-15.5,  36.55,  870,#635F2F,17640.9,    0.0
-15.5,  37.10,  739,#4F4E20,21961.4,    0.0
-15.5,  37.60,  683,#565622,16564.4,    0.0
-15.5,  38.15,  531,#51582C,13982.4,    0.0
-15.5,  38.65,  432,#66542C,14062.5,    0.0
-15.5,  39.15,  299,#504D2C,13946.5,    0.0
-15.5,  39.70,  162,#5A5535,14851.8,    0.0
-15.5,  40.20,   29,#4B562E,14424.6,    0.0
-15.5,  40.70, -244,#274F5B,12233.3,    0.0
-15.5,  41.25,-2721,#174F5E,12914.2,    0.0
-15.5,  41.75,-2336,#1A495B,14301.1,    0.0
-15.5,  42.30,-3044,#164B5D,14706.8,    0.0
-15.5,  42.80,-2806,#0E3848,15016.9,    0.0
-15.5,  43.30,-3362,#13485A,15595.3,    0.0
-15.5,  43.85,-3085,#174C5E,16338.6,    0.0
-15.5,  44.35,-2628,#0F4452,17232.5,    0.0
-15.5,  44.85,-1862,#246374,17640.7,    0.0
-15.5,  45.40,-2066,#1F5C6E,18585.3,    0.0
-15.5,  45.90,  -95,#377F8E,18982.5,    0.0
-15.5,  46.45,  -13,#002F26,18793.7,    0.0
-15.5,  46.95,  112,#7F6F3C,19112.4,    0.0
-15.5,  47.45,   87,#7E6135,21303.7,    0.0
-15.5,  48.00,  124,#8E6B45,21837.6,    0.0
-15.5,  48.50,  329,#7F5E31,20028.0,    0.0
-15.5,  49.00,  540,#685A33,17639.6,    0.0
-15.5,  49.55,  412,#2E431A,36569.1,    0.0
-15.5,  50.05,  615,#122200,38566.9,    0.0
-15.5,  50.60, -377,#205259,39168.2,    0.0
-15.5,  51.10,-3682,#0E4152,23693.3,    0.0
-15.5,  51.60,-4090,#0B3E51,19956.1,    0.0
-15.5,  52.15,-4435,#013646,16761.8,    0.0
-15.5,  52.65,-4411,#00374B,16373.0,    0.0
-15.5,  53.15,-4729,#003348,15805.3,    0.0
-15.5,  53.70,-4675,#00364A,15650.0,    0.0
-15.5,  54.20,-4588,#01384D,15562.0,    0.0
-15.5,  54.75,-4510,#023749,15309.9,    0.0
-15.5,  55.25,-4499,#003748,14942.8,    0.0
-15.5,  55.75,-4453,#00394C,14764.6,    0.0
-15.5,  56.30,-4094,#003549,14744.0,    0.0
-15.5,  56.80,-4389,#043448,14469.1,    0.0
-15.5,  57.30,-4379,#083B50,14288.5,    0.0
-15.5,  57.85,-4302,#0E3E52,14415.1,    0.0
-15.5,  58.35,-4576,#083643,15060.2,    0.0
-15.5,  58.90,-3852,#0D4254,15361.6,    0.0
-15.5,  59.40,-3158,#124558,15434.8,    0.0
-15.5,  59.90,-1946,#256070,16218.9,    0.0
-15.5,  60.45,  -24,#317580,16870.3,    0.0
-15.5,  60.95, -383,#2B6A79,16796.8,    0.0
-15.5,  61.45, -217,#2B6674,16538.0,    0.0
-15.5,  62.00,-2784,#18505F,16520.7,    0.0
-15.5,  62.50,-3378,#114455,16345.6,    0.0
-15.5,  63.05,-4045,#083646,15937.1,    0.0
-15.5,  63.55,-3944,#054757,15773.4,    0.0
-15.5,  64.05,-4285,#0D4051,15299.3,    0.0
-15.5,  64.60,-2638,#144553,14623.3,    0.0
-15.5,  65.10,-3015,#17475B,14120.3,    0.0
-15.5,  65.60,-3429,#104557,13815.2,    0.0
-15.5,  66.15,-2392,#20505E,13509.4,    0.0
-15.5,  66.65,-2886,#1C4D5B,13826.1,    0.0
-15.5,  67.20,-3431,#0D3D47,14493.4,    0.0
-15.5,  67.70,-1912,#154A5C,15261.1,    0.0
-15.5,  68.20,-4169,#093848,15507.4,    0.0
-15.5,  68.75,-4099,#033043,15468.9,    0.0
-15.5,  69.25,-3085,#144758,15381.5,    0.0
-15.5,  69.75,-3626,#0F4253,15530.8,    0.0
-15.5,  70.30,-3843,#0B3A4C,15292.9,    0.0
-15.5,  70.80,-4355,#033C4F,15225.0,    0.0
-15.5,  71.35,-4790,#022D40,15005.4,    0.0
-15.5,  71.85,-4934,#002C3F,14952.5,    0.0
-15.5,  72.35,-4942,#023246,15208.2,    0.0
-15.5,  72.90,-4531,#003449,15694.1,    0.0
-15.5,  73.40,-4267,#073C4E,15766.8,    0.0
-15.5,  73.90,-4841,#022C42,15735.7,    0.0
-15.5,  74.45,-4598,#013145,15738.6,    0.0
-15.5,  74.95,-5184,#032E3F,15804.3,    0.0
-15.5,  75.50,-5043,#012C3F,15417.3,    0.0
-15.5,  76.00,-5124,#022739,15030.6,    0.0
-15.5,  76.50,-4862,#003044,15019.1,    0.0
-15.5,  77.05,-5062,#003044,15635.8,    0.0
-15.5,  77.55,-5043,#003245,15581.5,    0.0
-15.5,  78.05,-4972,#002E42,15685.8,    0.0
-15.5,  78.60,-5167,#002E42,15629.9,    0.0
-15.5,  79.10,-5104,#003044,15649.3,    0.0
-15.5,  79.65,-5010,#002E42,15192.9,    0.0
-15.5,  80.15,-4828,#023246,14809.7,    0.0
-15.5,  80.65,-4984,#013044,14768.0,    0.0
-15.5,  81.20,-5050,#012F47,14712.9,    0.0
-15.5,  81.70,-4907,#003346,14630.8,    0.0
-15.5,  82.20,-5089,#002D40,14535.2,    0.0
-15.5,  82.75,-5194,#013044,13999.3,    0.0
-15.5,  83.25,-5130,#013644,13700.3,    0.0
-15.5,  83.80,-5055,#013145,13552.2,    0.0
-15.5,  84.30,-4400,#003446,13313.5,    0.0
-15.5,  84.80,-4713,#003142,13106.7,    0.0
-15.5,  85.35,-4789,#003144,13150.1,    0.0
-15.5,  85.85,-3308,#154C60,13036.7,    0.0
-15.5,  86.35,-3626,#134151,12769.7,    0.0
-15.5,  86.90,-2633,#164E5D,12881.5,    0.0
-15.5,  87.40,-2214,#1F5462,13013.4,    0.0
-15.5,  87.95,-2502,#195361,13282.3,    0.0
-15.5,  88.45,-2442,#18505D,13184.5,    0.0
-15.5,  88.95,-4828,#002A38,13239.8,    0.0
-15.5,  89.50,-5438,#002E42,13268.7,    0.0
-15.5,  90.00,-3499,#104152,13503.8,    0.0
-15.5,  90.50,-5390,#012E41,13321.6,    0.0
-15.5,  91.05,-4990,#013147,13223.2,    0.0
-15.5,  91.55,-4879,#002739,13269.3,    0.0
-15.5,  92.05,-5086,#003044,13046.0,    0.0
-15.5,  92.60,-5384,#032C40,12321.6,    0.0
-15.5,  93.10,-5384,#01273A,11840.2,    0.0
-15.5,  93.65,-5293,#002F43,11846.6,    0.0
-15.5,  94.15,-5852,#002C41,12097.3,    0.0
-15.5,  94.65,-5013,#003348,12276.6,    0.0
-15.5,  95.20,-4681,#013241,12108.2,    0.0
-15.5,  95.70,-5840,#002D42,11735.1,    0.0
-15.5,  96.20,-5547,#002D44,11540.1,    0.0
-15.5,  96.75,-4845,#023246,11025.3,    0.0
-15.5,  97.25,-5435,#002F43,10922.4,    0.0
-15.5,  97.80,-5385,#002F43,10792.8,    0.0
-15.5,  98.30,-5517,#002F43,10501.9,    0.0
-15.5,  98.80,-6000,#002C40,10274.6,    0.0
-15.5,  99.35,-5320,#012E43, 9941.4,    0.0
-15.5,  99.85,-4788,#003043,10026.0,    0.0
-15.5, 100.35,-5687,#002940,10225.6,    0.0
-15.5, 100.90,-5787,#012B41, 9801.9,    0.0
-15.5, 101.40,-5580,#002F45, 9572.9,    0.0
-15.5, 101.95,-5496,#00293F, 9483.2,    0.0
-15.5, 102.45,-6166,#002A40, 9650.9,    0.0
-15.5, 102.95,-6122,#002D41, 9575.4,    0.0
-15.5, 103.50,-6100,#002A3F, 9118.8,    0.0
-15.5, 104.00,-5893,#012A40, 8510.7,    0.0
-15.5, 104.50,-5607,#002D44, 8140.5,    0.0
-15.5, 105.05,-5505,#002D42, 7921.5,    0.0
-15.5, 105.55,-6082,#01273C, 7872.1,    0.0
-15.5, 106.10,-6192,#002841, 7656.3,    0.0
-15.5, 106.60,-6001,#012E43, 7773.0,    0.0
-15.5, 107.10,-5731,#002B40, 7720.8,    0.0
-15.5, 107.65,-5737,#012F46, 7209.9,    0.0
-15.5, 108.15,-5746,#002B40, 6989.1,    0.0
-15.5, 108.65,-5699,#002F43, 6858.2,    0.0
-15.5, 109.20,-5614,#012C3D, 6898.6,    0.0
-15.5, 109.70,-5752,#002D42, 6891.9,    0.0
-15.5, 110.25,-5698,#002D42, 6842.3,    0.0
-15.5, 110.75,-5720,#002F43, 6920.6,    0.0
-15.5, 111.25,-5212,#013145, 7026.3,    0.0
-15.5, 111.80,-4833,#003346, 7294.9,    0.0
-15.5, 112.30,-4273,#033141, 7973.9,    0.0
-15.5, 112.80,-5247,#002F43, 7770.6,    0.0
-15.5, 113.35,-5359,#002E42, 7787.4,    0.0
-15.5, 113.85,-5315,#002F42, 7961.3,    0.0
-15.5, 114.40,-5559,#002B40, 7141.2,    0.0
-15.5, 114.90,-5659,#002D42, 7114.5,    0.0
-15.5, 115.40,-5725,#002D42, 7352.3,    0.0
-15.5, 115.95,-5707,#002D42, 7639.4,    0.0
-15.5, 116.45,-5580,#002A3D, 7768.9,    0.0
-15.5, 116.95,-5660,#002D42, 7812.6,    0.0
-15.5, 117.50,-5730,#002C41, 8199.2,    0.0
-15.5, 118.00,-5722,#002D42, 8106.5,    0.0
-15.5, 118.55,-4924,#003247, 8397.3,    0.0
-15.5, 119.05,-2305,#1F5766, 8785.8,    0.0
-15.5, 119.55,-2402,#1C5566, 9224.2,    0.0
-15.5, 120.10,-1601,#205F6E, 9696.1,    0.0
-15.5, 120.60, -515,#2A6E7B, 9607.4,    0.0
-15.5, 121.10, -255,#2C707D, 9527.5,    0.0
-15.5, 121.65,  -96,#2E727F, 9295.1,    0.0
-15.5, 122.15,  -73,#2E727F, 9924.0,    0.0
-15.5, 122.70,  -96,#2D6F7D,11585.1,    0.0
-15.5, 123.20,   -8,#5D7C74,13188.2,    0.0
-15.5, 123.70,  -32,#286671,14961.2,    0.0
-15.5, 124.25,  -11,#396663,18507.8,    0.0
-15.5, 124.75,   78,#715E3D,19613.9,    0.0
-15.5, 125.25,  221,#605E45,20380.1,    0.0
-15.5, 125.80,  407,#675839,17012.0,    0.0
-15.5, 126.30,  431,#7C6545,14173.7,    0.0
-15.5, 126.85,  346,#836D48,13108.0,    0.0
-15.5, 127.35,  323,#907F54,12405.5,    0.0
-15.5, 127.85,   16,#776A4A,12111.6,    0.0
-15.5, 128.40,    7,#65603A,14566.6,    0.0
-15.5, 128.90,   29,#85764F,13934.1,    0.0
-15.5, 129.40,   86,#7F6B48,16325.7,    0.0
-15.5, 129.95,   25,#71613D,14379.8,    0.0
-15.5, 130.45,   18,#72633A,13207.9,    0.0
-15.5, 131.00,  106,#796239,13568.2,    0.0
-15.5, 131.50,  177,#91714A,14040.9,    0.0
-15.5, 132.00,  208,#77653F,13119.8,    0.0
-15.5, 132.55,  184,#826941,12667.1,    0.0
-15.5, 133.05,  199,#7B6C41,12967.2,    0.0
-15.5, 133.55,  177,#7B6337,12734.3,    0.0
-15.5, 134.10,  112,#8D764D,12965.8,    0.0
-15.5, 134.60,  150,#907D53,13763.3,    0.0
-15.5, 135.15,   43,#6B6B47,14793.4,    0.0
-15.5, 135.65,   46,#736946,16209.1,    0.0
-15.5, 136.15,    7,#665835,18761.1,    0.0
-15.5, 136.70,   -1,#2A6762,18977.4,    0.0
-15.5, 137.20,   -2,#2A707A,22962.7,    0.0
-15.5, 137.70,   -9,#2F7581,22320.1,    0.0
-15.5, 138.25,  -15,#2E7480,21829.3,    0.0
-15.5, 138.75,  -19,#2E7480,21629.2,    0.0
-15.5, 139.30,  -21,#2E7480,21694.4,    0.0
-15.5, 139.80,  -23,#2E7480,21873.2,    0.0
-15.5, 140.30,  -25,#2E7480,22063.6,    0.0
-15.5, 140.85,  -22,#2E7480,21855.7,    0.0
-15.5, 141.35,   -5,#2A747D,18228.8,    0.0
-15.5, 141.85,   15,#66572C,18604.8,    0.0
-15.5, 142.40,   34,#746B42,15000.7,    0.0
-15.5, 142.90,   87,#635E34,14377.2,    0.0
-15.5, 143.45,  169,#68673B,15217.8,    0.0
-15.5, 143.95,  142,#57562A,13539.8,    0.0
-15.5, 144.45,   82,#625835,11696.2,    0.0
-15.5, 145.00,   64,#605632,19834.4,    0.0
-15.5, 145.50,  -35,#10313A,19834.4,    0.0
-15.5, 146.00,-2188,#1E525F,21683.9,    0.0
-15.5, 146.55,-1902,#1F5967,21311.9,    0.0
-15.5, 147.05, -969,#225A69,20175.8,    0.0
-15.5, 147.60,-1067,#266574,19249.5,    0.0
-15.5, 148.10,-1074,#276773,18740.4,    0.0
-15.5, 148.60,-1077,#266574,18828.0,    0.0
-15.5, 149.15, -932,#276977,19450.9,    0.0
-15.5, 149.65, -981,#226472,19543.8,    0.0
-15.5, 150.15,-1114,#276675,19529.1,    0.0
-15.5, 150.70,-1345,#205F6E,19795.4,    0.0
-15.5, 151.20,-1494,#235E6C,20736.3,    0.0
-15.5, 151.75,-2145,#1C5765,21228.9,    0.0
-15.5, 152.25,-2744,#144959,21564.2,    0.0
-15.5, 152.75,-4252,#043345,21957.5,    0.0
-15.5, 153.30,-4625,#003448,22285.4,    0.0
-15.5, 153.80,-4625,#003547,22833.6,    0.0
-15.5, 154.30,-4480,#013447,23367.6,    0.0
-15.5, 154.85,-4186,#07374B,23416.0,    0.0
-15.5, 155.35,-3474,#154A5C,23251.3,    0.0
-15.5, 155.90,-3045,#114052,23927.8,    0.0
-15.5, 156.40,-3337,#124A5B,25260.6,    0.0
-15.5, 156.90,-2765,#144C5B,25114.1,    0.0
-15.5, 157.45,-3041,#144556,25333.6,    0.0
-15.5, 157.95,-3172,#14495B,25926.6,    0.0
-15.5, 158.45,-3152,#144758,26243.7,    0.0
-15.5, 159.00,-3474,#124558,26448.7,    0.0
-15.5, 159.50,-2827,#0E3949,27120.0,    0.0
-15.5, 160.05,-2711,#1D4E5D,28000.9,    0.0
-15.5, 160.55,-3603,#0F4051,27704.0,    0.0
-15.5, 161.05,-4503,#003849,28102.3,    0.0
-15.5, 161.60,-4553,#00374B,28587.4,    0.0
-15.5, 162.10,-4620,#01384C,28781.3,    0.0
-15.5, 162.60,-4480,#00384C,29637.8,    0.0
-15.5, 163.15,-4433,#012F3F,28705.6,    0.0
-15.5, 163.65,-4101,#033647,28685.6,    0.0
-15.5, 164.20,-3022,#134B5C,28529.5,    0.0
-15.5, 164.70,-3642,#134151,28078.7,    0.0
-15.5, 165.20,-3206,#0D4254,27209.9,    0.0
-15.5, 165.75,-3254,#114455,24392.0,    0.0
-15.5, 166.25,-3833,#04333D,22893.7,    0.0
-15.5, 166.75,  502,#24401A,40552.0,    0.0
-15.5, 167.30, -348,#20515F,41375.4,    0.0
-15.5, 167.80,  -32,#17354D,34842.1,    0.0
-15.5, 168.35,-2413,#0D3747,36996.0,    0.0
-15.5, 168.85,-3141,#154A5C,38759.4,    0.0
-15.5, 169.35,-3294,#164B5D,36694.9,    0.0
-15.5, 169.90,-3327,#14495B,36876.3,    0.0
-15.5, 170.40,-3521,#144758,36096.7,    0.0
-15.5, 170.90,-3385,#104354,35916.3,    0.0
-15.5, 171.45,-3340,#114455,36333.2,    0.0
-15.5, 171.95,-3394,#114455,36461.5,    0.0
-15.5, 172.50,-2494,#195466,36274.9,    0.0
-15.5, 173.00,-3227,#114658,36871.6,    0.0
-15.5, 173.50,-3120,#053849,37175.1,    0.0
-15.5, 174.05,-2865,#123D50,36967.0,    0.0
-15.5, 174.55,-3004,#0B4559,36625.7,    0.0
-15.5, 175.05,-2880,#195361,35880.8,    0.0
-15.5, 175.60,-3114,#164A5F,35552.3,    0.0
-15.5, 176.10,-2854,#124352,35552.1,    0.0
-15.5, 176.65,-2772,#104354,36325.7,    0.0
-15.5, 177.15,-3474,#052D39,36630.3,    0.0
-15.5, 177.65,-2496,#17586A,36632.6,    0.0
-15.5, 178.20,-2540,#195668,36893.4,    0.0
-15.5, 178.70,-2297,#1A5462,35928.2,    0.0
-15.5, 179.20,-2532,#1B4E5F,35616.1,    0.0
-15.5, 179.75,-2862,#0D3E4C,35422.4,    0.0
-15.0,-179.75,-2185,#215563,38067.0,    0.0
-15.0,-179.20,-2232,#1F505F,38688.6,    0.0
-15.0,-178.70,-2309,#1B5966,38250.3,    0.0
-15.0,-178.20,-1930,#1D5C6B,37626.0,    0.0
-15.0,-177.65,-1476,#09414E,37865.2,    0.0
-15.0,-177.15,-1591,#0E424D,38205.7,    0.0
-15.0,-176.65,-1562,#194F59,37698.0,    0.0
-15.0,-176.10,-2047,#154D5C,37022.4,    0.0
-15.0,-175.60,-1267,#185363,37204.5,    0.0
-15.0,-175.10,-2096,#124556,37261.4,    0.0
-15.0,-174.55,-2520,#104857,36723.5,    0.0
-15.0,-174.05,-2673,#0F4351,35800.3,    0.0
-15.0,-173.55,-2199,#144450,34842.0,    0.0
-15.0,-173.00,-6783,#011C2F,34870.7,    0.0
-15.0,-172.50,-6566,#002238,35014.0,    0.0
-15.0,-172.00,-4475,#00374B,34350.6,    0.0
-15.0,-171.45,-4420,#003748,33065.7,    0.0
-15.0,-170.95,-4279,#01394A,34761.6,    0.0
-15.0,-170.45,-3878,#002E3B,33887.8,    0.0
-15.0,-169.90,-4901,#002F41,34076.8,    0.0
-15.0,-169.40,-4984,#002F43,33958.5,    0.0
-15.0,-168.90,-5163,#013145,33223.2,    0.0
-15.0,-168.35,-5035,#002F43,33322.1,    0.0
-15.0,-167.85,-5255,#022F44,33127.5,    0.0
-15.0,-167.35,-4909,#003044,32163.8,    0.0
-15.0,-166.80,-5280,#012F46,31449.4,    0.0
-15.0,-166.30,-5590,#002C3F,31244.6,    0.0
-15.0,-165.80,-5536,#002B40,31129.7,    0.0
-15.0,-165.25,-5808,#012E43,31043.1,    0.0
-15.0,-164.75,-5725,#002C41,30803.2,    0.0
-15.0,-164.20,-5478,#002637,31357.4,    0.0
-15.0,-163.70,-4959,#00121E,31622.4,    0.0
-15.0,-163.20,-5211,#002A3F,31693.3,    0.0
-15.0,-162.65,-4931,#003046,31705.9,    0.0
-15.0,-162.15,-5804,#012C3F,31820.3,    0.0
-15.0,-161.65,-4066,#074159,31829.3,    0.0
-15.0,-161.10,-5038,#002A3F,31516.6,    0.0
-15.0,-160.60,-4979,#013145,30817.1,    0.0
-15.0,-160.10,-4879,#013145,29858.2,    0.0
-15.0,-159.55,-5254,#003044,28719.8,    0.0
-15.0,-159.05,-5114,#002E42,28698.8,    0.0
-15.0,-158.55,-5074,#002A40,29010.9,    0.0
-15.0,-158.00,-4620,#003446,28856.9,    0.0
-15.0,-157.50,-4578,#003547,28645.2,    0.0
-15.0,-157.00,-4520,#033445,27843.0,    0.0
-15.0,-156.45,-5142,#002F43,27497.2,    0.0
-15.0,-155.95,-4875,#023248,27541.2,    0.0
-15.0,-155.45,-4704,#003446,27349.8,    0.0
-15.0,-154.90,-4457,#003849,27125.5,    0.0
-15.0,-154.40,-4678,#003345,26991.7,    0.0
-15.0,-153.90,-4585,#00374B,26295.9,    0.0
-15.0,-153.35,-4569,#003244,25082.5,    0.0
-15.0,-152.85,-4265,#00384B,24816.9,    0.0
-15.0,-152.35,-4727,#003547,24304.6,    0.0
-15.0,-151.80,-4988,#003245,23561.9,    0.0
-15.0,-151.30,-4332,#003144,22738.8,    0.0
-15.0,-150.80,-4559,#013447,22476.4,    0.0
-15.0,-150.25,-4409,#00384B,21984.5,    0.0
-15.0,-149.75,-4331,#064151,21800.7,    0.0
-15.0,-149.20,-4369,#003442,21738.1,    0.0
-15.0,-148.70,-1901,#16495A,21520.8,    0.0
-15.0,-148.20,  -32,#143058,21293.9,    0.0
-15.0,-147.65, -134,#001A38,20469.7,    0.0
-15.0,-147.15,-1293,#256775,19989.4,    0.0
-15.0,-146.65,-2709,#1A5261,19467.1,    0.0
-15.0,-146.10,-2781,#185061,19051.1,    0.0
-15.0,-145.60,-2585,#1A5468,18562.3,    0.0
-15.0,-145.10,-2213,#1E5967,18298.5,    0.0
-15.0,-144.55,-1326,#032429,18278.7,    0.0
-15.0,-144.05,-1692,#1C515F,18168.2,    0.0
-15.0,-143.55,-3864,#0C4153,17431.7,    0.0
-15.0,-143.00,-2228,#1B586A,16461.1,    0.0
