lat,long,altitude,pix,rain,snow
-30.0, 160.65, -1535,#205B6B,14183.0,    0.0
-30.0, 161.25, -1232,#246372,13849.6,    0.0
-30.0, 161.85, -1188,#236573,13611.2,    0.0
-30.0, 162.40, -1161,#226472,13946.1,    0.0
-30.0, 163.00, -1210,#236271,13763.6,    0.0
-30.0, 163.55, -1450,#235E6C,13803.1,    0.0
-30.0, 164.15, -2593,#164A58,13856.1,    0.0
-30.0, 164.70, -3396,#174658,14053.6,    0.0
-30.0, 165.30, -3379,#124556,14193.1,    0.0
-30.0, 165.85, -2412,#1A5364,13983.4,    0.0
-30.0, 166.45, -3132,#104859,13813.5,    0.0
-30.0, 167.00, -2849,#0E3D4F,13868.9,    0.0
-30.0, 167.60, -1282,#296B79,13848.9,    0.0
-30.0, 168.15, -1649,#23555E,14074.5,    0.0
-30.0, 168.75, -3150,#1C4C60,14439.0,    0.0
-30.0, 169.35, -2417,#194D5A,14139.9,    0.0
-30.0, 169.90, -3075,#164B5B,14065.4,    0.0
-30.0, 170.50, -2918,#144450,14333.7,    0.0
-30.0, 171.05, -2151,#185665,14702.0,    0.0
-30.0, 171.65, -2454,#1D5566,15133.5,    0.0
-30.0, 172.20, -2423,#114251,15385.0,    0.0
-30.0, 172.80, -1550,#1A5C6C,15281.1,    0.0
-30.0, 173.35, -2334,#296275,15412.5,    0.0
-30.0, 173.95, -3315,#134659,16002.2,    0.0
-30.0, 174.50, -3945,#0D4051,16212.6,    0.0
-30.0, 175.10, -4149,#0B3E51,16456.0,    0.0
-30.0, 175.65, -4254,#0C3B4F,16472.7,    0.0
-30.0, 176.25, -4310,#0B3B4F,16768.1,    0.0
-30.0, 176.85, -4253,#093C4F,16681.8,    0.0
-30.0, 177.40, -3975,#0C3F52,17431.8,    0.0
-30.0, 178.00, -3858,#0C3F52,17357.9,    0.0
-30.0, 178.55, -3640,#104557,17167.1,    0.0
-30.0, 179.15, -3328,#164B5D,16435.7,    0.0
-30.0, 179.70, -1700,#1B5267,16491.2,    0.0
-29.5,-179.70, -1966,#11363F,16970.8,    0.0
-29.5,-179.15, -2437,#184D5D,16978.7,    0.0
-29.5,-178.55, -2266,#114253,16960.2,    0.0
-29.5,-178.00,  -658,#1D515F,16472.5,    0.0
-29.5,-177.40, -3064,#134455,16311.0,    0.0
-29.5,-176.85, -4627,#002D3C,16897.5,    0.0
-29.5,-176.25, -9004,#010920,17621.9,    0.0
-29.5,-175.70, -6095,#022B41,17869.5,    0.0
-29.5,-175.10, -5645,#022F44,17672.3,    0.0
-29.5,-174.55, -5814,#002B40,17537.3,    0.0
-29.5,-173.95, -5790,#012B41,18002.6,    0.0
-29.5,-173.40, -3690,#0D475B,18397.7,    0.0
-29.5,-172.80, -5681,#002B43,18711.3,    0.0
-29.5,-172.25, -5567,#023143,18410.7,    0.0
-29.5,-171.65, -5453,#002F43,18488.3,    0.0
-29.5,-171.10, -5511,#002E42,18691.5,    0.0
-29.5,-170.55, -5348,#002E42,18661.4,    0.0
-29.5,-169.95, -5172,#002C3E,18999.8,    0.0
-29.5,-169.40, -5369,#002F43,19059.0,    0.0
-29.5,-168.80, -5374,#002F43,18625.1,    0.0
-29.5,-168.25, -5427,#002E42,18877.3,    0.0
-29.5,-167.65, -5503,#002F43,19234.4,    0.0
-29.5,-167.10, -5356,#002E42,19969.1,    0.0
-29.5,-166.50, -5606,#002C40,20016.7,    0.0
-29.5,-165.95, -5335,#002E42,19044.3,    0.0
-29.5,-165.35, -5150,#003144,18938.7,    0.0
-29.5,-164.80, -5052,#012E43,19069.3,    0.0
-29.5,-164.20, -5315,#002E42,19245.7,    0.0
-29.5,-163.65, -5235,#003044,19260.2,    0.0
-29.5,-163.05, -5123,#002F43,19321.1,    0.0
-29.5,-162.50, -5401,#002F43,19594.9,    0.0
-29.5,-161.90, -4209,#002F3B,19910.2,    0.0
-29.5,-161.35, -5255,#013044,20192.5,    0.0
-29.5,-160.75, -5580,#013145,20333.1,    0.0
-29.5,-160.20, -5527,#002639,20595.1,    0.0
-29.5,-159.60, -5585,#002A40,20960.2,    0.0
-29.5,-159.05, -5329,#013044,21147.4,    0.0
-29.5,-158.45, -5067,#033045,21392.1,    0.0
-29.5,-157.90, -4886,#002D40,21714.6,    0.0
-29.5,-157.30, -4798,#013044,22318.7,    0.0
-29.5,-156.75, -5358,#01273A,22532.7,    0.0
-29.5,-156.15, -5005,#013145,22317.8,    0.0
-29.5,-155.60, -4918,#003044,22370.7,    0.0
-29.5,-155.00, -5238,#002D40,22354.7,    0.0
-29.5,-154.45, -5016,#003046,22551.2,    0.0
-29.5,-153.90, -4987,#002E42,22390.0,    0.0
-29.5,-153.30, -4879,#023246,21752.7,    0.0
-29.5,-152.75, -4949,#003046,21459.7,    0.0
-29.5,-152.15, -4827,#003346,21473.9,    0.0
-29.5,-151.60, -5620,#002B3E,21533.0,    0.0
-29.5,-151.00, -4754,#003748,21579.5,    0.0
-29.5,-150.45, -4756,#002737,21764.0,    0.0
-29.5,-149.85, -3060,#104553,22130.8,    0.0
-29.5,-149.30, -4268,#012F3F,22268.5,    0.0
-29.5,-148.70, -4538,#03384A,22428.3,    0.0
-29.5,-148.15, -4459,#003B4D,22325.6,    0.0
-29.5,-147.55, -4437,#03374C,22433.2,    0.0
-29.5,-147.00, -4497,#003245,22661.7,    0.0
-29.5,-146.40, -4853,#012B3B,23017.7,    0.0
-29.5,-145.85, -4629,#013648,23204.0,    0.0
-29.5,-145.25, -4428,#003449,23140.3,    0.0
-29.5,-144.70, -4696,#013648,22860.8,    0.0
-29.5,-144.10, -4723,#003346,22573.4,    0.0
-29.5,-143.55, -4609,#013648,22683.9,    0.0
-29.5,-142.95, -4301,#00384C,22663.0,    0.0
-29.5,-142.40, -4336,#043A52,22742.3,    0.0
-29.5,-141.80, -4433,#053A4C,23176.1,    0.0
-29.5,-141.25, -4018,#0C3F52,23563.2,    0.0
-29.5,-140.65, -4281,#0E3E52,23518.8,    0.0
-29.5,-140.10, -4111,#0D3E4F,23292.0,    0.0
-29.5,-139.50, -4435,#003747,23412.3,    0.0
-29.5,-138.95, -4207,#0A3D50,23575.3,    0.0
-29.5,-138.35, -4224,#083F54,24124.0,    0.0
-29.5,-137.80, -4013,#063141,23945.1,    0.0
-29.5,-137.20, -4574,#013447,23877.9,    0.0
-29.5,-136.65, -4250,#093C4F,24229.8,    0.0
-29.5,-136.10, -4220,#0A3D50,24740.8,    0.0
-29.5,-135.50, -4203,#063A4F,24851.3,    0.0
-29.5,-134.95, -4181,#083C51,24827.0,    0.0
-29.5,-134.35, -4132,#0A3D50,24127.1,    0.0
-29.5,-133.80, -4154,#083B4E,24250.8,    0.0
-29.5,-133.20, -4294,#043C4D,24248.5,    0.0
-29.5,-132.65, -4343,#053849,24222.9,    0.0
-29.5,-132.05, -4216,#003647,23967.4,    0.0
-29.5,-131.50, -4069,#0A3D50,24060.2,    0.0
-29.5,-130.90, -4024,#0D3D51,23937.7,    0.0
-29.5,-130.35, -3928,#0C3C50,23708.7,    0.0
-29.5,-129.75, -3860,#0A3D50,23272.7,    0.0
-29.5,-129.20, -4220,#07364A,22900.2,    0.0
-29.5,-128.60, -3909,#0D4053,23096.8,    0.0
-29.5,-128.05, -4014,#033B4A,23115.8,    0.0
-29.5,-127.45, -4092,#003442,23046.0,    0.0
-29.5,-126.90, -3730,#103D50,23076.4,    0.0
-29.5,-126.30, -3796,#0C3B4F,22670.5,    0.0
-29.5,-125.75, -4044,#0B3E51,22672.2,    0.0
-29.5,-125.15, -3920,#0F3E4E,22500.4,    0.0
-29.5,-124.60, -3791,#083B4C,22158.1,    0.0
-29.5,-124.00, -3559,#114455,22080.1,    0.0
-29.5,-123.45, -3688,#0C3F52,21957.6,    0.0
-29.5,-122.85, -3628,#104354,21219.4,    0.0
-29.5,-122.30, -3698,#0D4053,20706.3,    0.0
-29.5,-121.70, -3745,#0E4152,20551.7,    0.0
-29.5,-121.15, -3713,#0C3F52,20664.0,    0.0
-29.5,-120.55, -3716,#0E3E52,20420.9,    0.0
-29.5,-120.00, -3591,#104354,20294.5,    0.0
-29.5,-119.45, -3745,#0C3D4E,19775.1,    0.0
-29.5,-118.85, -3437,#114457,19582.2,    0.0
-29.5,-118.30, -3530,#0E4250,19292.1,    0.0
-29.5,-117.70, -3756,#124153,18748.2,    0.0
-29.5,-117.15, -3686,#0D3E4F,18046.5,    0.0
-29.5,-116.55, -3423,#114455,17589.0,    0.0
-29.5,-116.00, -3395,#144959,17729.2,    0.0
-29.5,-115.40, -3306,#124757,17688.7,    0.0
-29.5,-114.85, -3296,#134455,17253.4,    0.0
-29.5,-114.25, -3166,#114553,16790.1,    0.0
-29.5,-113.70, -3169,#0D4051,16245.6,    0.0
-29.5,-113.10, -3095,#14495B,15913.4,    0.0
-29.5,-112.55, -2983,#073544,15707.6,    0.0
-29.5,-111.95, -2394,#164E5D,15158.8,    0.0
-29.5,-111.40, -2812,#1A4959,15041.8,    0.0
-29.5,-110.80, -3008,#1B5362,14807.4,    0.0
-29.5,-110.25, -2954,#174A5B,14490.8,    0.0
-29.5,-109.65, -2865,#134B5A,14155.3,    0.0
-29.5,-109.10, -3264,#154A5C,13753.2,    0.0
-29.5,-108.50, -3121,#134B5C,13583.8,    0.0
-29.5,-107.95, -2810,#124B5C,13278.3,    0.0
-29.5,-107.35, -3109,#1A4F61,13111.8,    0.0
-29.5,-106.80, -3297,#13485A,13097.8,    0.0
-29.5,-106.20, -3170,#134858,13005.7,    0.0
-29.5,-105.65, -3269,#0F3E4E,12471.3,    0.0
-29.5,-105.05, -3332,#124757,11619.1,    0.0
-29.5,-104.50,  -247,#204F55,11398.3,    0.0
-29.5,-103.90, -3393,#0D4051,11160.7,    0.0
-29.5,-103.35, -3362,#114054,10373.8,    0.0
-29.5,-102.80, -3148,#124759,10002.1,    0.0
-29.5,-102.20, -2984,#13485A, 9620.9,    0.0
-29.5,-101.65, -3233,#114457, 9387.6,    0.0
-29.5,-101.05, -3375,#13485A, 8950.3,    0.0
-29.5,-100.50, -3383,#0F4051, 8683.6,    0.0
-29.5, -99.90, -3438,#0D3743, 8590.5,    0.0
-29.5, -99.35, -3332,#14475A, 8174.3,    0.0
-29.5, -98.75, -3348,#0F465A, 7926.6,    0.0
-29.5, -98.20, -3821,#0F3E50, 7742.1,    0.0
-29.5, -97.60, -3692,#0E4655, 7566.5,    0.0
-29.5, -97.05, -3633,#0F4253, 7282.4,    0.0
-29.5, -96.45, -3686,#0B3A4A, 6897.6,    0.0
-29.5, -95.90, -3787,#0C3F52, 6623.2,    0.0
-29.5, -95.30, -4014,#0E4152, 6219.3,    0.0
-29.5, -94.75, -3767,#0A3A48, 5946.3,    0.0
-29.5, -94.15, -3953,#0E3D4F, 5694.0,    0.0
-29.5, -93.60, -3767,#0E4154, 5634.9,    0.0
-29.5, -93.00, -3394,#114155, 5546.3,    0.0
-29.5, -92.45, -3273,#154456, 5466.6,    0.0
-29.5, -91.85, -3153,#124759, 5201.5,    0.0
-29.5, -91.30, -3589,#0C3F50, 5110.9,    0.0
-29.5, -90.70, -3544,#0D4051, 4833.8,    0.0
-29.5, -90.15, -3394,#0D4254, 4697.0,    0.0
-29.5, -89.55, -3500,#0C3F50, 4619.5,    0.0
-29.5, -89.00, -3528,#124759, 4332.3,    0.0
-29.5, -88.40, -3633,#0E4152, 4073.7,    0.0
-29.5, -87.85, -3841,#0E4154, 3793.6,    0.0
-29.5, -87.25, -3955,#0D4053, 3618.7,    0.0
-29.5, -86.70, -3881,#094150, 3472.3,    0.0
-29.5, -86.10, -3791,#0D4053, 3156.2,    0.0
-29.5, -85.55, -3820,#0E4257, 2917.3,    0.0
-29.5, -85.00, -3708,#033442, 2802.6,    0.0
-29.5, -84.40, -3877,#0F4051, 2583.7,    0.0
-29.5, -83.85, -4045,#0C3F52, 2360.7,    0.0
-29.5, -83.25, -3911,#0D4053, 2213.2,    0.0
-29.5, -82.70, -4095,#0C3F52, 2064.3,    0.0
-29.5, -82.10, -3975,#0A3D50, 1860.2,    0.0
-29.5, -81.55, -3860,#0C3F52, 1718.0,    0.0
-29.5, -80.95, -4026,#0C3F52, 1553.8,    0.0
-29.5, -80.40, -3905,#0E4154, 1413.0,    0.0
-29.5, -79.80, -3583,#11485D, 1342.6,    0.0
-29.5, -79.25, -3843,#0E4154, 1210.7,    0.0
-29.5, -78.65, -3805,#104354, 1198.5,    0.0
-29.5, -78.10, -3881,#0D3D51, 1036.7,    0.0
-29.5, -77.50, -4386,#073A4D, 1000.6,    0.0
-29.5, -76.95, -4087,#0E3E52,  960.5,    0.0
-29.5, -76.35, -4319,#003849,  857.9,    0.0
-29.5, -75.80, -3955,#0A394D,  797.1,    0.0
-29.5, -75.20, -4113,#083B4E,  706.0,    0.0
-29.5, -74.65, -4230,#003346,  616.9,    0.0
-29.5, -74.05, -4030,#093A4B,  580.4,    0.0
-29.5, -73.50, -4159,#063B4D,  604.4,    0.0
-29.5, -72.90, -4319,#05384D,  606.5,    0.0
-29.5, -72.35, -6391,#002A42,  655.5,    0.0
-29.5, -71.75, -2328,#144D5E,  834.8,    0.0
-29.5, -71.20,   575,#C9B288,  843.1,    0.0
-29.5, -70.60,  2522,#C3A778, 3713.3,22131.9
-29.5, -70.05,  3736,#C4A07C, 1827.3,22982.4
-29.5, -69.45,  4943,#6F4612,  640.5,22859.9
-29.5, -68.90,  3553,#775839, 2400.0, 9297.4
-29.5, -68.35,  1243,#BF8D6A, 3851.4, 2302.3
-29.5, -67.75,  1788,#A07D43, 5670.3, 2530.5
-29.5, -67.20,   830,#998763, 8440.8,  548.8
-29.5, -66.60,   340,#5F5A34, 7360.3,    0.0
-29.5, -66.05,   308,#957C54, 8655.8,    0.0
-29.5, -65.45,   261,#636637,10033.7,    0.0
-29.5, -64.90,   183,#90825D,11042.2,    0.0
-29.5, -64.30,   137,#4C5128, 9104.7,    0.0
-29.5, -63.75,   582,#716D3E,16191.1,   79.1
-29.5, -63.15,    84,#716B49,13239.1,    0.0
-29.5, -62.60,    85,#7A6D41,14859.2,    0.0
-29.5, -62.00,    77,#696C41,14948.5,    0.0
-29.5, -61.45,    65,#7D764C,15953.1,    0.0
-29.5, -60.85,    56,#817E55,17489.3,    0.0
-29.5, -60.30,    63,#80774C,18129.7,    0.0
-29.5, -59.70,    31,#596233,19239.8,    0.0
-29.5, -59.15,    46,#7F784E,19755.5,    0.0
-29.5, -58.55,    83,#7E8152,21550.4,    0.0
-29.5, -58.00,    69,#5F6C34,23259.9,    0.0
-29.5, -57.40,    68,#7B824E,22843.7,    0.0
-29.5, -56.85,    44,#606B33,24282.3,    0.0
-29.5, -56.25,    75,#6F7340,24486.0,    0.0
-29.5, -55.70,    64,#798150,25383.4,    0.0
-29.5, -55.10,   235,#535C27,27356.0,    0.0
-29.5, -54.55,   201,#6B763E,26639.5,    0.0
-29.5, -53.95,   408,#5E7131,28162.2,    1.4
-29.5, -53.40,   424,#425625,28162.2,    1.4
-29.5, -52.80,    87,#435B21,25920.0,    0.0
-29.5, -52.25,   331,#3B4918,28686.3,    0.0
-29.5, -51.65,   436,#33481D,30232.1,    3.5
-29.5, -51.10,   587,#436020,31421.1,   18.9
-29.5, -50.55,   575,#294711,30895.5,    4.2
-29.5, -49.95,     1,#686F3C,25551.9,    0.0
-29.5, -49.40,   -47,#2E7480,25551.9,    0.0
-29.5, -48.80,  -101,#2D717E,16925.2,    0.0
-29.5, -48.25,  -180,#2D6F7D,18366.5,    0.0
-29.5, -47.65,  -979,#276270,19369.1,    0.0
-29.5, -47.10, -1906,#205A68,19960.6,    0.0
-29.5, -46.50, -2361,#1B5563,20028.4,    0.0
-29.5, -45.95, -2738,#164E5D,19541.2,    0.0
-29.5, -45.35, -3510,#104356,19602.8,    0.0
-29.5, -44.80, -3641,#0F4255,19487.7,    0.0
-29.5, -44.20, -3707,#0E4154,19618.7,    0.0
-29.5, -43.65, -3879,#0D4051,20215.3,    0.0
-29.5, -43.05, -4072,#0C3F52,20608.0,    0.0
-29.5, -42.50, -4012,#0B4052,20714.1,    0.0
-29.5, -41.90, -4030,#0C3F52,21032.1,    0.0
-29.5, -41.35, -3758,#0E4154,21306.1,    0.0
-29.5, -40.75, -3966,#0D4252,21647.1,    0.0
-29.5, -40.20, -3778,#0F4456,22061.3,    0.0
-29.5, -39.60, -3762,#043546,23024.8,    0.0
-29.5, -39.05, -4214,#07374D,23769.2,    0.0
-29.5, -38.45, -4316,#023A4B,24010.1,    0.0
-29.5, -37.90, -4258,#093C4F,24320.2,    0.0
-29.5, -37.30, -3793,#104557,24469.3,    0.0
-29.5, -36.75, -3473,#104557,24464.2,    0.0
-29.5, -36.15, -3104,#154A5C,24904.2,    0.0
-29.5, -35.60, -3198,#144758,24840.2,    0.0
-29.5, -35.00, -2883,#195464,24577.5,    0.0
-29.5, -34.45, -2309,#1C5463,24002.7,    0.0
-29.5, -33.90, -2835,#14475A,24063.1,    0.0
-29.5, -33.30, -3647,#104354,23579.7,    0.0
-29.5, -32.75, -3736,#144758,22945.1,    0.0
-29.5, -32.15, -3967,#002B38,22132.7,    0.0
-29.5, -31.60, -4051,#0D4053,21171.2,    0.0
-29.5, -31.00, -3922,#0F4051,20896.0,    0.0
-29.5, -30.45, -3739,#104557,21056.8,    0.0
-29.5, -29.85, -2881,#144959,20969.7,    0.0
-29.5, -29.30, -3130,#134455,20731.2,    0.0
-29.5, -28.70, -3654,#0E4152,20344.5,    0.0
-29.5, -28.15, -4131,#073A4D,20098.5,    0.0
-29.5, -27.55, -4690,#013447,19995.0,    0.0
-29.5, -27.00, -5140,#002D41,19778.7,    0.0
-29.5, -26.40, -4855,#003245,19744.9,    0.0
-29.5, -25.85, -5045,#033246,19396.8,    0.0
-29.5, -25.25, -5357,#002D40,19197.8,    0.0
-29.5, -24.70, -5546,#022135,19022.0,    0.0
-29.5, -24.10, -4728,#003442,18179.3,    0.0
-29.5, -23.55, -4691,#003245,17903.9,    0.0
-29.5, -22.95, -4427,#013145,17680.1,    0.0
-29.5, -22.40, -4583,#013648,17368.8,    0.0
-29.5, -21.80, -4726,#003243,16698.0,    0.0
-29.5, -21.25, -4614,#00384C,16203.3,    0.0
-29.5, -20.65, -4418,#023B4E,15612.3,    0.0
-29.5, -20.10, -3913,#0F4456,14361.7,    0.0
-29.5, -19.50, -4300,#02394D,13732.5,    0.0
-29.5, -18.95, -4011,#093E50,13203.9,    0.0
-29.5, -18.35, -4371,#063F50,13009.3,    0.0
-29.5, -17.80, -3901,#0C3F52,13008.3,    0.0
-29.5, -17.20, -3767,#0E3D4D,12899.6,    0.0
-29.5, -16.65, -4247,#093848,12679.8,    0.0
-29.5, -16.10, -3519,#0E4154,11967.5,    0.0
-29.5, -15.50, -3715,#0D4254,11369.8,    0.0
-29.5, -14.95, -3995,#0C3D4E,10980.8,    0.0
-29.5, -14.35, -3408,#11495A,10259.3,    0.0
-29.5, -13.80, -3285,#1E5665,10259.0,    0.0
-29.5, -13.20, -2508,#164E5F, 9948.2,    0.0
-29.5, -12.65, -3851,#0B3C4B, 9486.2,    0.0
-29.5, -12.05, -3402,#114455, 8978.0,    0.0
-29.5, -11.50, -3656,#104356, 8388.4,    0.0
-29.5, -10.90, -3996,#0D4051, 8031.2,    0.0
-29.5, -10.35, -3871,#0D4053, 7752.4,    0.0
-29.5,  -9.75, -3752,#0B3E4F, 7374.9,    0.0
-29.5,  -9.20, -3867,#0E4154, 7006.9,    0.0
-29.5,  -8.60, -3831,#0D3B4A, 6405.6,    0.0
-29.5,  -8.05, -4108,#0B3A4C, 6176.2,    0.0
-29.5,  -7.45, -4080,#0B3E51, 6016.7,    0.0
-29.5,  -6.90, -4093,#0A3A4E, 5518.9,    0.0
-29.5,  -6.30, -4178,#05384B, 5047.4,    0.0
-29.5,  -5.75, -4373,#023A4B, 4799.9,    0.0
-29.5,  -5.15, -4297,#003849, 4537.0,    0.0
-29.5,  -4.60, -4355,#063E4F, 4243.5,    0.0
-29.5,  -4.00, -4590,#003748, 4020.9,    0.0
-29.5,  -3.45, -4198,#083C51, 3777.4,    0.0
-29.5,  -2.85, -5083,#003140, 3548.4,    0.0
-29.5,  -2.30, -4533,#01354A, 3354.8,    0.0
-29.5,  -1.70, -4679,#023749, 3094.7,    0.0
-29.5,  -1.15, -4526,#023246, 2960.6,    0.0
-29.5,  -0.55, -4154,#053E51, 2721.6,    0.0
-29.5,   0.00, -4280,#013241, 2674.4,    0.0
-29.5,   0.55, -4178,#0B3B4F, 2573.2,    0.0
-29.5,   1.15, -3888,#103B4E, 2345.8,    0.0
-29.5,   1.70, -3620,#0C3F50, 2215.9,    0.0
-29.5,   2.30, -2751,#184D5D, 2089.3,    0.0
-29.5,   2.85, -2872,#195162, 1920.9,    0.0
-29.5,   3.45, -4772,#003346, 1843.6,    0.0
-29.5,   4.00, -5019,#013145, 1673.3,    0.0
-29.5,   4.60, -4934,#013145, 1518.2,    0.0
-29.5,   5.15, -5038,#003044, 1369.9,    0.0
-29.5,   5.75, -4942,#003144, 1295.9,    0.0
-29.5,   6.30, -4957,#002F43, 1250.1,    0.0
-29.5,   6.90, -5146,#003044, 1112.8,    0.0
-29.5,   7.45, -5207,#002E42, 1048.1,    0.0
-29.5,   8.05, -5289,#003044,  925.2,    0.0
-29.5,   8.60, -4942,#04202E,  864.5,    0.0
-29.5,   9.20, -5147,#003044,  749.6,    0.0
-29.5,   9.75, -4889,#023246,  713.5,    0.0
-29.5,  10.35, -4763,#023548,  693.3,    0.0
-29.5,  10.90, -4351,#0B3E51,  699.8,    0.0
-29.5,  11.50, -4061,#0B3E51,  680.3,    0.0
-29.5,  12.05, -3849,#0D4254,  613.8,    0.0
-29.5,  12.65, -3481,#104557,  601.3,    0.0
-29.5,  13.20, -3009,#164E5F,  593.8,    0.0
-29.5,  13.80, -2351,#1A5462,  625.7,    0.0
-29.5,  14.35,  -954,#246372,  631.4,    0.0
-29.5,  14.95,  -270,#2A6C7A,  678.3,    0.0
-29.5,  15.50,  -160,#2A6E7B,  746.4,    0.0
-29.5,  16.10,  -172,#2D737F,  826.5,    0.0
-29.5,  16.65,  -137,#2D737F, 1250.3,    0.0
-29.5,  17.20,   173,#B56E38, 1632.8,    0.0
-29.5,  17.80,   835,#D1A87C, 2412.1,    2.8
-29.5,  18.35,   959,#D7A77F, 1985.3,    4.9
-29.5,  18.95,   932,#C8996F, 1542.3,    0.7
-29.5,  19.50,  1067,#D7A371, 2060.3,    8.4
-29.5,  20.10,   906,#CBA26C, 1949.6,    4.9
-29.5,  20.65,   909,#B88C5D, 2773.1,    4.9
-29.5,  21.25,   830,#BC9667, 3056.1,    0.0
-29.5,  21.80,  1071,#AE753E, 4184.2,   16.8
-29.5,  22.40,  1066,#A17C4F, 4422.0,   12.6
-29.5,  22.95,   976,#957346, 5720.6,    2.1
-29.5,  23.55,  1122,#9C703F, 5953.2,    4.9
-29.5,  24.10,  1109,#986E44, 6455.7,   16.1
-29.5,  24.70,  1195,#9E7547, 7253.4,   60.2
-29.5,  25.25,  1222,#957E52, 7784.3,   67.2
-29.5,  25.85,  1310,#977B4C, 8377.4,   59.5
-29.5,  26.40,  1496,#8A6D45, 9303.3,  140.0
-29.5,  27.00,  1575,#896D3E,12422.9,  220.5
-29.5,  27.55,  1662,#7A6433,13503.9,  589.4
-29.5,  28.15,  2165,#6D5129,16051.4, 3264.1
-29.5,  28.70,  2443,#664E2A,12684.6, 5634.3
-29.5,  29.30,  3305,#3E310F,12095.3, 6692.7
-29.5,  29.85,  1842,#655428,20810.7, 3653.3
-29.5,  30.45,   791,#54572A,13711.0,   56.0
-29.5,  31.00,   512,#464823,14923.2,    0.0
-29.5,  31.60,   -85,#2D717E,12665.7,    0.0
-29.5,  32.15, -1100,#205E6B,13110.5,    0.0
-29.5,  32.75, -1858,#205867,12016.7,    0.0
-29.5,  33.30, -2048,#1D5260,11186.4,    0.0
-29.5,  33.90, -2633,#1A5261,10990.9,    0.0
-29.5,  34.45, -2534,#185162,10820.6,    0.0
-29.5,  35.00, -2524,#16515F,10920.0,    0.0
-29.5,  35.60, -1952,#114958,10628.9,    0.0
-29.5,  36.15, -1784,#1D5765,10619.2,    0.0
-29.5,  36.75, -4075,#073C4C, 9990.4,    0.0
-29.5,  37.30, -5009,#003044, 9324.4,    0.0
-29.5,  37.90, -4878,#003044, 8894.9,    0.0
-29.5,  38.45, -4917,#003044, 8538.2,    0.0
-29.5,  39.05, -4966,#003245, 8081.0,    0.0
-29.5,  39.60, -4908,#003044, 7846.0,    0.0
-29.5,  40.20, -4865,#003245, 7800.7,    0.0
-29.5,  40.75, -4826,#003346, 7951.2,    0.0
-29.5,  41.35, -4838,#003446, 8061.4,    0.0
-29.5,  41.90, -4683,#00364A, 8323.0,    0.0
-29.5,  42.50, -4249,#033B4C, 8461.6,    0.0
-29.5,  43.05, -3702,#0E4355, 8447.1,    0.0
-29.5,  43.65, -2527,#195466, 8585.8,    0.0
-29.5,  44.20, -2786,#1C5465, 8770.5,    0.0
-29.5,  44.80, -2814,#164E5F, 8752.1,    0.0
-29.5,  45.35, -2615,#1B5468, 9126.5,    0.0
-29.5,  45.95, -1576,#245F6D, 9487.2,    0.0
-29.5,  46.50, -2586,#174F5E, 9905.4,    0.0
-29.5,  47.10, -2756,#185061,10601.9,    0.0
-29.5,  47.65, -2981,#114B59,11253.8,    0.0
-29.5,  48.25, -3438,#114455,11844.5,    0.0
-29.5,  48.80, -3593,#0E3D4D,12679.7,    0.0
-29.5,  49.40, -4319,#01394A,13509.4,    0.0
-29.5,  49.95, -4104,#083948,14130.5,    0.0
-29.5,  50.55, -4852,#012E43,14745.0,    0.0
-29.5,  51.10, -5416,#00303F,15201.0,    0.0
-29.5,  51.65, -5026,#002F43,14682.4,    0.0
-29.5,  52.25, -4791,#013447,14912.1,    0.0
-29.5,  52.80, -4806,#001D2A,14988.1,    0.0
-29.5,  53.40, -4661,#003042,14726.0,    0.0
-29.5,  53.95, -4594,#003549,14575.1,    0.0
-29.5,  54.55, -4813,#003146,14526.8,    0.0
-29.5,  55.10, -4684,#00364B,14840.4,    0.0
-29.5,  55.70, -4870,#023143,14350.8,    0.0
-29.5,  56.25, -4770,#04303D,14053.1,    0.0
-29.5,  56.85, -5255,#002A3D,13660.9,    0.0
-29.5,  57.40, -5151,#032940,13312.1,    0.0
-29.5,  58.00, -5207,#032330,12748.2,    0.0
-29.5,  58.55, -5317,#00202C,12313.0,    0.0
-29.5,  59.15, -4273,#0D4254,11796.0,    0.0
-29.5,  59.70, -5118,#002A3A,11350.5,    0.0
-29.5,  60.30, -3211,#144758,11148.4,    0.0
-29.5,  60.85, -5256,#012E41,10814.7,    0.0
-29.5,  61.45, -3412,#003C47,10395.5,    0.0
-29.5,  62.00, -4080,#002737,10133.0,    0.0
-29.5,  62.60, -4605,#09384C,10399.8,    0.0
-29.5,  63.15, -4706,#002535,10192.4,    0.0
-29.5,  63.75, -5408,#071727,10026.1,    0.0
-29.5,  64.30, -4456,#06364A,10116.6,    0.0
-29.5,  64.90, -4774,#003041, 9719.7,    0.0
-29.5,  65.45, -4617,#003446, 9504.3,    0.0
-29.5,  66.05, -4498,#003547, 9277.1,    0.0
-29.5,  66.60, -4402,#01354A, 9048.3,    0.0
-29.5,  67.20, -4417,#003647, 8887.0,    0.0
-29.5,  67.75, -4236,#003B4B, 8499.8,    0.0
-29.5,  68.35, -4387,#053C50, 8361.3,    0.0
-29.5,  68.90, -4342,#0C3F54, 8452.7,    0.0
-29.5,  69.45, -3901,#0B4352, 8451.3,    0.0
-29.5,  70.05, -3916,#083749, 8656.0,    0.0
-29.5,  70.60, -3857,#063545, 8305.1,    0.0
-29.5,  71.20, -3692,#07383F, 7877.6,    0.0
