lat,long,altitude,pix,rain,snow
-72.0,  98.50, 3181,#E8EFF9,NA,NA
-72.0, 100.10, 3133,#E8EFF9,NA,NA
-72.0, 101.70, 3068,#E8EFF9,NA,NA
-72.0, 103.30, 3013,#E8EFF7,NA,NA
-72.0, 104.95, 2938,#E7EEF8,NA,NA
-72.0, 106.55, 2852,#E8EFF9,NA,NA
-72.0, 108.15, 2816,#E7EEF8,NA,NA
-72.0, 109.80, 2787,#E7EEF8,NA,NA
-72.0, 111.40, 2824,#E7EEF8,NA,NA
-72.0, 113.00, 2845,#EAEEF9,NA,NA
-72.0, 114.60, 2854,#E8EFF9,NA,NA
-72.0, 116.25, 2822,#E7EEF8,NA,NA
-72.0, 117.85, 2849,#E8EFF9,NA,NA
-72.0, 119.45, 2864,#E8EFF9,NA,NA
-72.0, 121.10, 2928,#E7EEF8,NA,NA
-72.0, 122.70, 2968,#E7EEF8,NA,NA
-72.0, 124.30, 3043,#E7EEF8,NA,NA
-72.0, 125.90, 3076,#E8EFF7,NA,NA
-72.0, 127.55, 3091,#E8EFF7,NA,NA
-72.0, 129.15, 3078,#E8EFF7,NA,NA
-72.0, 130.75, 3050,#E8EFF9,NA,NA
-72.0, 132.40, 3008,#E7EEF8,NA,NA
-72.0, 134.00, 2889,#E7EEF8,NA,NA
-72.0, 135.60, 2783,#E7EEF8,NA,NA
-72.0, 137.20, 2605,#E7EEF8,NA,NA
-72.0, 138.85, 2502,#E8EFF9,NA,NA
-72.0, 140.45, 2466,#E7EEF8,NA,NA
-72.0, 142.05, 2370,#E7EEF8,NA,NA
-72.0, 143.70, 2284,#E8EFF9,NA,NA
-72.0, 145.30, 2246,#E8EFF9,NA,NA
-72.0, 146.90, 2165,#E8EFF9,NA,NA
-72.0, 148.50, 2111,#E8EFF9,NA,NA
-72.0, 150.15, 2126,#E8EFF9,NA,NA
-72.0, 151.75, 2094,#E8EFF9,NA,NA
-72.0, 153.35, 2115,#E8EFF9,NA,NA
-72.0, 155.00, 2123,#E8EFF9,NA,NA
-72.0, 156.60, 2175,#E7EEF8,NA,NA
-72.0, 158.20, 2244,#E8EFF9,NA,NA
-72.0, 159.80, 2012,#EAEEF9,NA,NA
-72.0, 161.45, 1629,#E7EBF6,NA,NA
-72.0, 163.05, 1295,#D9E2EB,NA,NA
-72.0, 164.65, 1680,#EBEFF8,NA,NA
-72.0, 166.30, 1630,#ECEFF4,NA,NA
-72.0, 167.90, 1370,#ADBDCA,NA,NA
-72.0, 169.50, 1913,#E9F0F8,NA,NA
-72.0, 171.10, -127,#266471,NA,NA
-72.0, 172.75, -603,#2A6F7E,NA,NA
-72.0, 174.35,-1720,#21606F,NA,NA
-72.0, 175.95,-2002,#215C6C,NA,NA
-72.0, 177.60,-1895,#1B4F5D,NA,NA
-72.0, 179.20,-2232,#1D5667,NA,NA
-71.5,-179.20,-1187,#266876,NA,NA
-71.5,-177.65,-1005,#276977,NA,NA
-71.5,-176.05,-2401,#1B5465,NA,NA
-71.5,-174.50,-3110,#14495B,NA,NA
-71.5,-172.95,-3858,#0D4254,NA,NA
-71.5,-171.35,-4081,#0B4052,NA,NA
-71.5,-169.80,-3937,#104356,NA,NA
-71.5,-168.20,-4123,#093C4F,NA,NA
-71.5,-166.65,-4139,#093C4F,NA,NA
-71.5,-165.05,-4074,#0A3F51,NA,NA
-71.5,-163.50,-4252,#093C4F,NA,NA
-71.5,-161.90,-4236,#0B3E51,NA,NA
-71.5,-160.35,-4267,#093C4F,NA,NA
-71.5,-158.80,-4296,#063B4D,NA,NA
-71.5,-157.20,-4306,#0B3B4F,NA,NA
-71.5,-155.65,-4313,#0B3B4F,NA,NA
-71.5,-154.05,-4352,#003D50,NA,NA
-71.5,-152.50,-4308,#0A3A4E,NA,NA
-71.5,-150.90,-4237,#0A3A4E,NA,NA
-71.5,-149.35,-4245,#093C4F,NA,NA
-71.5,-147.75,-4246,#093C4F,NA,NA
-71.5,-146.20,-4300,#0A3D50,NA,NA
-71.5,-144.65,-4332,#093E50,NA,NA
-71.5,-143.05,-4371,#0A3D50,NA,NA
-71.5,-141.50,-4375,#0B3B4F,NA,NA
-71.5,-139.90,-4282,#0B3E51,NA,NA
-71.5,-138.35,-4253,#093C4F,NA,NA
-71.5,-136.75,-4246,#0A3D50,NA,NA
-71.5,-135.20,-4166,#0B3E51,NA,NA
-71.5,-133.60,-3981,#0E3D51,NA,NA
-71.5,-132.05,-3891,#0E4355,NA,NA
-71.5,-130.50,-3779,#0E4355,NA,NA
-71.5,-128.90,-3562,#104557,NA,NA
-71.5,-127.35,-2920,#134659,NA,NA
-71.5,-125.75,-3022,#13485A,NA,NA
-71.5,-124.20,-2598,#14495B,NA,NA
-71.5,-122.60,-2602,#154A5C,NA,NA
-71.5,-121.05,-2866,#154D5E,NA,NA
-71.5,-119.50,-2261,#1C5566,NA,NA
-71.5,-117.90,-1755,#225D6D,NA,NA
-71.5,-116.35,-1106,#276979,NA,NA
-71.5,-114.75, -432,#2D7281,NA,NA
-71.5,-113.20, -665,#286A78,NA,NA
-71.5,-111.60, -406,#286C79,NA,NA
-71.5,-110.05, -539,#2C6E7C,NA,NA
-71.5,-108.45, -427,#2B6D7B,NA,NA
-71.5,-106.90, -492,#2A6C7A,NA,NA
-71.5,-105.35, -553,#2A6C7A,NA,NA
-71.5,-103.75, -396,#276977,NA,NA
-71.5,-102.20, -859,#2A6E7B,NA,NA
-71.5,-100.60, -838,#2A6C7A,NA,NA
-71.5, -99.05, -860,#2B6F7C,NA,NA
-71.5, -97.45, -907,#2C707D,NA,NA
-71.5, -95.90, -712,#2C6F7F,NA,NA
-71.5, -94.30, -387,#2E707E,NA,NA
-71.5, -92.75, -186,#2D6C7B,NA,NA
-71.5, -91.20, -376,#2C707D,NA,NA
-71.5, -89.60, -504,#2B6D7B,NA,NA
-71.5, -88.05, -447,#2C6E7C,NA,NA
-71.5, -86.45, -564,#296B79,NA,NA
-71.5, -84.90, -518,#2A6C7C,NA,NA
-71.5, -83.30, -543,#2A6C7A,NA,NA
-71.5, -81.75, -501,#286A78,NA,NA
-71.5, -80.15, -471,#2C6E7C,NA,NA
-71.5, -78.60, -552,#2B6D7B,NA,NA
-71.5, -77.05, -584,#2A6C7A,NA,NA
-71.5, -75.45, -379,#286A78,NA,NA
-71.5, -73.90,  260,#F8FCFF,NA,NA
-71.5, -72.30,  408,#EFF3FC,NA,NA
-71.5, -70.75,  736,#F3F7FF,NA,NA
-71.5, -69.15,  850,#EEF3F7,NA,NA
-71.5, -67.60,   15,#F4F7FC,NA,NA
-71.5, -66.05, 1055,#F5F9FF,NA,NA
-71.5, -64.45, 1728,#F6F9FE,NA,NA
-71.5, -62.90, 1143,#F2F5FA,NA,NA
-71.5, -61.30,   62,#EFF6FE,NA,NA
-71.5, -59.75, -262,#2B6D7B,NA,NA
-71.5, -58.15, -382,#2B6D7B,NA,NA
-71.5, -56.60, -404,#2C6E7C,NA,NA
-71.5, -55.00, -639,#276675,NA,NA
-71.5, -53.45,-1494,#235E6E,NA,NA
-71.5, -51.90,-1840,#1B5563,NA,NA
-71.5, -50.30,-1940,#1D5868,NA,NA
-71.5, -48.75,-2249,#1C5566,NA,NA
-71.5, -47.15,-2421,#185162,NA,NA
-71.5, -45.60,-2672,#174C5C,NA,NA
-71.5, -44.00,-2889,#14495B,NA,NA
-71.5, -42.45,-3224,#104557,NA,NA
-71.5, -40.85,-3537,#0F4456,NA,NA
-71.5, -39.30,-3691,#0E4355,NA,NA
-71.5, -37.75,-3767,#0F4255,NA,NA
-71.5, -36.15,-3747,#0D4254,NA,NA
-71.5, -34.60,-3778,#0E4154,NA,NA
-71.5, -33.00,-3931,#0B4052,NA,NA
-71.5, -31.45,-3947,#0B4052,NA,NA
-71.5, -29.85,-3908,#0B4052,NA,NA
-71.5, -28.30,-4024,#0D3D51,NA,NA
-71.5, -26.70,-4012,#0B4052,NA,NA
-71.5, -25.15,-3963,#0C374A,NA,NA
-71.5, -23.60,-4139,#0B3E51,NA,NA
-71.5, -22.00,-4352,#093C4F,NA,NA
-71.5, -20.45,-4342,#003C4E,NA,NA
-71.5, -18.85,-4035,#0B3E51,NA,NA
-71.5, -17.30,-3094,#104354,NA,NA
-71.5, -15.70,-1987,#1F5A6A,NA,NA
-71.5, -14.15, -306,#2C6E7C,NA,NA
-71.5, -12.60, -279,#286A78,NA,NA
-71.5, -11.00,   72,#E9F0F8,NA,NA
-71.5,  -9.45,  537,#EDF1FA,NA,NA
-71.5,  -7.85,   59,#ECF0F9,NA,NA
-71.5,  -6.30,  449,#EBEFF8,NA,NA
-71.5,  -4.70,  684,#ECF0F9,NA,NA
-71.5,  -3.15,  319,#EBEFF8,NA,NA
-71.5,  -1.55,  209,#E7EEF8,NA,NA
-71.5,   0.00,   46,#DDE7F1,NA,NA
-71.5,   1.55,  711,#E8EFF9,NA,NA
-71.5,   3.15, 1064,#EBEFFA,NA,NA
-71.5,   4.70, 1189,#EBEFFA,NA,NA
-71.5,   6.30, 1218,#E9EDF8,NA,NA
-71.5,   7.85, 1147,#EAEEF9,NA,NA
-71.5,   9.45, 1387,#EBEDF9,NA,NA
-71.5,  11.00, 1599,#EFF1FD,NA,NA
-71.5,  12.60, 1262,#F3FAFF,NA,NA
-71.5,  14.15, 1576,#EBEDF9,NA,NA
-71.5,  15.70, 1644,#E6EAF6,NA,NA
-71.5,  17.30, 1530,#E9EDF8,NA,NA
-71.5,  18.85, 1175,#F0F4FD,NA,NA
-71.5,  20.45,  958,#ECF0F9,NA,NA
-71.5,  22.00,  867,#EBEFFA,NA,NA
-71.5,  23.60,  843,#EAEEF9,NA,NA
-71.5,  25.15,  852,#EAF1FB,NA,NA
-71.5,  26.70,  755,#E2ECF6,NA,NA
-71.5,  28.30, 1033,#EBEFFA,NA,NA
-71.5,  29.85, 1307,#E8EFF9,NA,NA
-71.5,  31.45, 1409,#E8EFF9,NA,NA
-71.5,  33.00, 1554,#EAEEF9,NA,NA
-71.5,  34.60, 1699,#EAEEF9,NA,NA
-71.5,  36.15, 1949,#D2E2F1,NA,NA
-71.5,  37.75, 2094,#E8EFF9,NA,NA
-71.5,  39.30, 2075,#EAEEF9,NA,NA
-71.5,  40.85, 2177,#EAEEF9,NA,NA
-71.5,  42.45, 2308,#EAEEF9,NA,NA
-71.5,  44.00, 2460,#E7EEF8,NA,NA
-71.5,  45.60, 2589,#E8EFF9,NA,NA
-71.5,  47.15, 2705,#E7EEF8,NA,NA
-71.5,  48.75, 2818,#E9EDF8,NA,NA
-71.5,  50.30, 2935,#E8ECF7,NA,NA
-71.5,  51.90, 2997,#E8EFF9,NA,NA
-71.5,  53.45, 3017,#E8EFF7,NA,NA
-71.5,  55.00, 3006,#E8EFF7,NA,NA
-71.5,  56.60, 2923,#E7EEF8,NA,NA
-71.5,  58.15, 2721,#E8EFF9,NA,NA
-71.5,  59.75, 2507,#EAEEF9,NA,NA
-71.5,  61.30, 2290,#EAEEF7,NA,NA
-71.5,  62.90, 2050,#E9EDF8,NA,NA
-71.5,  64.45, 1613,#EAEEF9,NA,NA
-71.5,  66.05, 1127,#E8ECF7,NA,NA
-71.5,  67.60, 1159,#A5A6A8,NA,NA
-71.5,  69.15,  103,#E7EBF6,NA,NA
-71.5,  70.75,   98,#E8EFF9,NA,NA
-71.5,  72.30,  821,#ECF3FD,NA,NA
-71.5,  73.90, 1341,#E9EDF8,NA,NA
-71.5,  75.45, 1692,#E9EDF8,NA,NA
-71.5,  77.05, 2058,#E8ECF7,NA,NA
-71.5,  78.60, 2331,#E7EEF8,NA,NA
-71.5,  80.15, 2551,#E7EEF8,NA,NA
-71.5,  81.75, 2722,#E8EFF9,NA,NA
-71.5,  83.30, 2822,#E8EFF9,NA,NA
-71.5,  84.90, 2894,#EAEEF9,NA,NA
-71.5,  86.45, 2934,#E7EEF8,NA,NA
-71.5,  88.05, 2995,#E8EFF9,NA,NA
-71.5,  89.60, 3018,#E7EEF8,NA,NA
-71.5,  91.20, 3066,#E8EFF9,NA,NA
-71.5,  92.75, 3110,#E8EFF9,NA,NA
-71.5,  94.30, 3157,#E7EEF8,NA,NA
-71.5,  95.90, 3128,#E7EEF8,NA,NA
-71.5,  97.45, 3085,#E8EFF9,NA,NA
-71.5,  99.05, 3051,#E8EFF9,NA,NA
-71.5, 100.60, 2991,#E7EEF8,NA,NA
-71.5, 102.20, 2954,#E8EFF9,NA,NA
-71.5, 103.75, 2950,#E8EFF7,NA,NA
-71.5, 105.35, 2916,#E8EFF7,NA,NA
-71.5, 106.90, 2807,#E8EFF7,NA,NA
-71.5, 108.45, 2760,#E8EFF9,NA,NA
-71.5, 110.05, 2754,#E7EEF8,NA,NA
-71.5, 111.60, 2741,#E7EEF8,NA,NA
-71.5, 113.20, 2752,#E7EEF8,NA,NA
-71.5, 114.75, 2746,#E8EFF9,NA,NA
-71.5, 116.35, 2732,#E8EFF9,NA,NA
-71.5, 117.90, 2748,#E7EEF8,NA,NA
-71.5, 119.50, 2774,#E8EFF9,NA,NA
-71.5, 121.05, 2811,#E8EFF9,NA,NA
-71.5, 122.60, 2887,#E8EFF9,NA,NA
-71.5, 124.20, 2933,#E7EEF8,NA,NA
-71.5, 125.75, 2992,#E7EEF8,NA,NA
-71.5, 127.35, 3041,#E8EFF7,NA,NA
-71.5, 128.90, 3008,#E8EFF7,NA,NA
-71.5, 130.50, 2961,#E8EFF9,NA,NA
-71.5, 132.05, 2941,#E8EFF9,NA,NA
-71.5, 133.60, 2851,#E8EFF7,NA,NA
-71.5, 135.20, 2771,#E7EEF8,NA,NA
-71.5, 136.75, 2636,#E6EDF7,NA,NA
-71.5, 138.35, 2546,#E8EFF9,NA,NA
-71.5, 139.90, 2442,#EAEEF9,NA,NA
-71.5, 141.50, 2282,#E8EFF9,NA,NA
-71.5, 143.05, 2223,#E7EEF8,NA,NA
-71.5, 144.65, 2168,#E8EFF7,NA,NA
-71.5, 146.20, 2090,#E8EFF7,NA,NA
-71.5, 147.75, 2056,#E8EFF7,NA,NA
-71.5, 149.35, 2014,#E8EFF7,NA,NA
-71.5, 150.90, 1979,#EAEEF9,NA,NA
-71.5, 152.50, 1965,#E8EFF7,NA,NA
-71.5, 154.05, 1991,#E8EFF9,NA,NA
-71.5, 155.65, 2040,#E8EFF9,NA,NA
-71.5, 157.20, 2093,#E7EEF8,NA,NA
-71.5, 158.80, 2209,#E7EEF8,NA,NA
-71.5, 160.35, 1296,#E6EFF6,NA,NA
-71.5, 161.90,  445,#E8EFF9,NA,NA
-71.5, 163.50, 1383,#E8EEFC,NA,NA
-71.5, 165.05, 1002,#F2F5FA,NA,NA
-71.5, 166.65, 1882,#F4FDFF,NA,NA
-71.5, 168.20, 1875,#F3F7F8,NA,NA
-71.5, 169.80,    1,#EBEFFA,NA,NA
-71.5, 171.35, -385,#2A6978,NA,NA
-71.5, 172.95,-1987,#20596A,NA,NA
-71.5, 174.50,-2195,#1D5866,NA,NA
-71.5, 176.05,-2028,#1E5969,NA,NA
-71.5, 177.65,-2129,#225D6D,NA,NA
-71.5, 179.20,-2412,#1C5566,NA,NA
-71.0,-179.25,-1625,#225D6D,NA,NA
-71.0,-177.70,-1586,#215C6C,NA,NA
-71.0,-176.15,-3443,#134659,NA,NA
-71.0,-174.65,-3769,#0E4355,NA,NA
-71.0,-173.10,-3915,#0D4053,NA,NA
-71.0,-171.55,-3931,#0B4052,NA,NA
-71.0,-170.05,-3831,#0A374A,NA,NA
-71.0,-168.50,-3718,#0D4053,NA,NA
-71.0,-167.00,-3984,#0B3B4F,NA,NA
-71.0,-165.45,-3990,#0B4052,NA,NA
-71.0,-163.90,-4040,#0B4052,NA,NA
-71.0,-162.40,-4099,#0B4052,NA,NA
-71.0,-160.85,-4251,#0A3D50,NA,NA
-71.0,-159.30,-4303,#003849,NA,NA
-71.0,-157.80,-4312,#0A3A4E,NA,NA
-71.0,-156.25,-4353,#023B4F,NA,NA
-71.0,-154.70,-4301,#0B3B4F,NA,NA
-71.0,-153.20,-4336,#04394B,NA,NA
-71.0,-151.65,-4316,#0B3B4F,NA,NA
-71.0,-150.15,-4229,#093E50,NA,NA
-71.0,-148.60,-4271,#093C4F,NA,NA
-71.0,-147.05,-4294,#003746,NA,NA
-71.0,-145.55,-4299,#093C4F,NA,NA
-71.0,-144.00,-4322,#093C4F,NA,NA
-71.0,-142.45,-4391,#0B3B4F,NA,NA
-71.0,-140.95,-4334,#02394E,NA,NA
-71.0,-139.40,-4285,#093C4F,NA,NA
-71.0,-137.85,-4273,#093C4F,NA,NA
-71.0,-136.35,-4311,#093C4F,NA,NA
-71.0,-134.80,-4191,#0B3E51,NA,NA
-71.0,-133.30,-4104,#0B3E51,NA,NA
-71.0,-131.75,-3990,#0D4254,NA,NA
-71.0,-130.20,-3786,#0E4355,NA,NA
-71.0,-128.70,-3505,#0E4152,NA,NA
-71.0,-127.15,-3336,#0E4355,NA,NA
-71.0,-125.60,-2881,#124558,NA,NA
-71.0,-124.10,-2956,#14475A,NA,NA
-71.0,-122.55,-3029,#14495B,NA,NA
-71.0,-121.00,-2943,#1B5465,NA,NA
-71.0,-119.50,-2640,#1A5364,NA,NA
-71.0,-117.95,-2437,#195162,NA,NA
-71.0,-116.45,-2434,#1A5364,NA,NA
-71.0,-114.90,-2619,#174F5E,NA,NA
-71.0,-113.35,-2504,#195263,NA,NA
-71.0,-111.85,-2489,#185162,NA,NA
-71.0,-110.30,-2791,#1B5465,NA,NA
-71.0,-108.75,-2382,#1D5868,NA,NA
-71.0,-107.25,-1559,#236676,NA,NA
-71.0,-105.70,-1433,#256777,NA,NA
-71.0,-104.15,-1263,#256777,NA,NA
-71.0,-102.65,-1780,#225A69,NA,NA
-71.0,-101.10,-2295,#246777,NA,NA
-71.0, -99.55, -512,#296879,NA,NA
-71.0, -98.05, -493,#2B7580,NA,NA
-71.0, -96.50, -827,#205964,NA,NA
-71.0, -95.00, -663,#286776,NA,NA
-71.0, -93.45, -341,#2A6E7B,NA,NA
-71.0, -91.90, -614,#2B6D7B,NA,NA
-71.0, -90.40, -716,#26646F,NA,NA
-71.0, -88.85, -750,#276977,NA,NA
-71.0, -87.30, -665,#296B79,NA,NA
-71.0, -85.80, -589,#2A6C7C,NA,NA
-71.0, -84.25, -697,#296B79,NA,NA
-71.0, -82.70, -664,#296B79,NA,NA
-71.0, -81.20, -464,#2A6E7B,NA,NA
-71.0, -79.65, -524,#286A78,NA,NA
-71.0, -78.15, -703,#286C79,NA,NA
-71.0, -76.60, -383,#2F7483,NA,NA
-71.0, -75.05,  125,#E3E6EF,NA,NA
-71.0, -73.55, -141,#2A6E7B,NA,NA
-71.0, -72.00,   25,#ECF6FF,NA,NA
-71.0, -70.45,  130,#F2F9FF,NA,NA
-71.0, -68.95,  493,#FCFFFF,NA,NA
-71.0, -67.40, -114,#E8EFF9,NA,NA
-71.0, -65.85, 1339,#F0F3FC,NA,NA
-71.0, -64.35, 1913,#F3F6FF,NA,NA
-71.0, -62.80, 1378,#F7FAFF,NA,NA
-71.0, -61.30,   74,#F3F7FF,NA,NA
-71.0, -59.75, -292,#2B6F7C,NA,NA
-71.0, -58.20, -547,#276977,NA,NA
-71.0, -56.70, -246,#296B79,NA,NA
-71.0, -55.15,-1436,#22606D,NA,NA
-71.0, -53.60,-1897,#1C5463,NA,NA
-71.0, -52.10,-2280,#185260,NA,NA
-71.0, -50.55,-2508,#134858,NA,NA
-71.0, -49.00,-2639,#174F5E,NA,NA
-71.0, -47.50,-2870,#154A5C,NA,NA
-71.0, -45.95,-3137,#13485A,NA,NA
-71.0, -44.45,-3305,#134659,NA,NA
-71.0, -42.90,-3445,#104557,NA,NA
-71.0, -41.35,-3698,#0E4154,NA,NA
-71.0, -39.85,-3866,#0E4154,NA,NA
-71.0, -38.30,-3928,#0B4052,NA,NA
-71.0, -36.75,-3945,#0B4052,NA,NA
-71.0, -35.25,-3954,#0B4052,NA,NA
-71.0, -33.70,-4018,#0B3E51,NA,NA
-71.0, -32.15,-4287,#093C4F,NA,NA
-71.0, -30.65,-4291,#0B3B4F,NA,NA
-71.0, -29.10,-4296,#0B3B4F,NA,NA
-71.0, -27.55,-4208,#093C4F,NA,NA
-71.0, -26.05,-4093,#023749,NA,NA
-71.0, -24.50,-4318,#083B4E,NA,NA
-71.0, -23.00,-4314,#0A3A4E,NA,NA
-71.0, -21.45,-4281,#0B3B4F,NA,NA
-71.0, -19.90,-4460,#003748,NA,NA
-71.0, -18.40,-4500,#003849,NA,NA
-71.0, -16.85,-3508,#11455A,NA,NA
-71.0, -15.30,-2972,#18505F,NA,NA
-71.0, -13.80,-2185,#1D5566,NA,NA
-71.0, -12.25,-1486,#1F5A6A,NA,NA
-71.0, -10.70,   34,#E8EDF3,NA,NA
-71.0,  -9.20,   51,#E8EFF7,NA,NA
-71.0,  -7.65,  192,#E5ECF6,NA,NA
-71.0,  -6.15,  465,#EAEEF9,NA,NA
-71.0,  -4.60,   72,#E8EFF7,NA,NA
-71.0,  -3.05,   70,#E8EFF7,NA,NA
-71.0,  -1.55,   47,#E9F0F8,NA,NA
-71.0,   0.00,   61,#E8EFF9,NA,NA
-71.0,   1.55,   39,#E8EFF9,NA,NA
-71.0,   3.05,  357,#E6EDF7,NA,NA
-71.0,   4.60,  582,#EAEEF7,NA,NA
-71.0,   6.15,  593,#EBEFF8,NA,NA
-71.0,   7.65,  721,#E9EDF8,NA,NA
-71.0,   9.20,  852,#EAEEF9,NA,NA
-71.0,  10.70, 1087,#ECF0F9,NA,NA
-71.0,  12.25,  832,#F2F5FC,NA,NA
-71.0,  13.80,  739,#E2E8F4,NA,NA
-71.0,  15.30,  833,#EBEFF8,NA,NA
-71.0,  16.85,  887,#EBEFF8,NA,NA
-71.0,  18.40,  635,#EBEFF8,NA,NA
-71.0,  19.90,  203,#E0E6F2,NA,NA
-71.0,  21.45,  497,#E9F0F8,NA,NA
-71.0,  23.00,  318,#EAF1F9,NA,NA
-71.0,  24.50,  389,#ECF0F9,NA,NA
-71.0,  26.05,   38,#E9F0FA,NA,NA
-71.0,  27.55,  437,#EAEEF9,NA,NA
-71.0,  29.10,  718,#E8EFF9,NA,NA
-71.0,  30.65, 1014,#E9F0FA,NA,NA
-71.0,  32.15, 1175,#EAEEF9,NA,NA
-71.0,  33.70, 1391,#EAEEF9,NA,NA
-71.0,  35.25, 1554,#E7EEF8,NA,NA
-71.0,  36.75, 1743,#E8EFF9,NA,NA
-71.0,  38.30, 1729,#E8EFF9,NA,NA
-71.0,  39.85, 1735,#E8EFF9,NA,NA
-71.0,  41.35, 1900,#E9EDF8,NA,NA
-71.0,  42.90, 2094,#EAEEF7,NA,NA
-71.0,  44.45, 2346,#E9EDF9,NA,NA
-71.0,  45.95, 2492,#E7EEF8,NA,NA
-71.0,  47.50, 2626,#E7EEF8,NA,NA
-71.0,  49.00, 2710,#E8EFF9,NA,NA
-71.0,  50.55, 2797,#E8EFF9,NA,NA
-71.0,  52.10, 2886,#E8EFF9,NA,NA
-71.0,  53.60, 2930,#E7EEF8,NA,NA
-71.0,  55.15, 2972,#E7EEF8,NA,NA
-71.0,  56.70, 2930,#E8EFF9,NA,NA
-71.0,  58.20, 2795,#E8EFF7,NA,NA
-71.0,  59.75, 2613,#E8EFF7,NA,NA
-71.0,  61.30, 2432,#E8EFF7,NA,NA
-71.0,  62.80, 2212,#E8EFF9,NA,NA
-71.0,  64.35, 1825,#EAEEF9,NA,NA
-71.0,  65.85, 1449,#EEF5FD,NA,NA
-71.0,  67.40,  645,#F1F8FF,NA,NA
-71.0,  68.95,   90,#E9F0FA,NA,NA
-71.0,  70.45,   87,#E8EFF7,NA,NA
-71.0,  72.00,  384,#DAE8F3,NA,NA
-71.0,  73.55, 1148,#EBEFFA,NA,NA
-71.0,  75.05, 1539,#E7EEF8,NA,NA
-71.0,  76.60, 1871,#EAEEF7,NA,NA
-71.0,  78.15, 2114,#E8ECF7,NA,NA
-71.0,  79.65, 2326,#E9EDF8,NA,NA
-71.0,  81.20, 2548,#E8EFF9,NA,NA
-71.0,  82.70, 2638,#E8EFF9,NA,NA
-71.0,  84.25, 2738,#EAEEF9,NA,NA
-71.0,  85.80, 2780,#E8ECF7,NA,NA
-71.0,  87.30, 2815,#E7EEF8,NA,NA
-71.0,  88.85, 2877,#E8EFF9,NA,NA
-71.0,  90.40, 2922,#E7EEF8,NA,NA
-71.0,  91.90, 2981,#E8EFF9,NA,NA
-71.0,  93.45, 3024,#E6ECF8,NA,NA
-71.0,  95.00, 3037,#E7EEF8,NA,NA
-71.0,  96.50, 2955,#E7EEF8,NA,NA
-71.0,  98.05, 2915,#E7EEF8,NA,NA
-71.0,  99.55, 2885,#E8EFF9,NA,NA
-71.0, 101.10, 2839,#E8EFF9,NA,NA
-71.0, 102.65, 2837,#E7EEF8,NA,NA
-71.0, 104.15, 2837,#E7EEF8,NA,NA
-71.0, 105.70, 2824,#E8EFF7,NA,NA
-71.0, 107.25, 2753,#E8EFF7,NA,NA
-71.0, 108.75, 2716,#E7EEF8,NA,NA
-71.0, 110.30, 2682,#E8EFF9,NA,NA
-71.0, 111.85, 2631,#E8EFF9,NA,NA
-71.0, 113.35, 2600,#E8EFF7,NA,NA
-71.0, 114.90, 2591,#E8EFF9,NA,NA
-71.0, 116.45, 2612,#E7EEF8,NA,NA
-71.0, 117.95, 2630,#E8EFF9,NA,NA
-71.0, 119.50, 2659,#E8EFF7,NA,NA
-71.0, 121.00, 2705,#E8EFF9,NA,NA
-71.0, 122.55, 2752,#E8EFF9,NA,NA
-71.0, 124.10, 2820,#E8EFF9,NA,NA
-71.0, 125.60, 2863,#E8EFF9,NA,NA
-71.0, 127.15, 2909,#E8EFF9,NA,NA
-71.0, 128.70, 2882,#E8EFF9,NA,NA
-71.0, 130.20, 2848,#E8EFF9,NA,NA
-71.0, 131.75, 2859,#E7EEF8,NA,NA
-71.0, 133.30, 2795,#E8EFF7,NA,NA
-71.0, 134.80, 2650,#E8EFF9,NA,NA
-71.0, 136.35, 2627,#E7EEF8,NA,NA
-71.0, 137.85, 2568,#E8EFF7,NA,NA
-71.0, 139.40, 2502,#E8EFF9,NA,NA
-71.0, 140.95, 2325,#E7EEF8,NA,NA
-71.0, 142.45, 2188,#E8EFF9,NA,NA
-71.0, 144.00, 2086,#E8EFF7,NA,NA
-71.0, 145.55, 2021,#E7EEF8,NA,NA
-71.0, 147.05, 1957,#E8EFF9,NA,NA
-71.0, 148.60, 1887,#E8EFF7,NA,NA
-71.0, 150.15, 1873,#E7EEF8,NA,NA
-71.0, 151.65, 1830,#E8EFF9,NA,NA
-71.0, 153.20, 1836,#E8EFF9,NA,NA
-71.0, 154.70, 1849,#E8EFF9,NA,NA
-71.0, 156.25, 1911,#E8EFF7,NA,NA
-71.0, 157.80, 2018,#E8EFF9,NA,NA
-71.0, 159.30, 1861,#EEF2FB,NA,NA
-71.0, 160.85,  589,#EEF2FB,NA,NA
-71.0, 162.40,  118,#758BA2,NA,NA
-71.0, 163.90,  159,#F5F8FD,NA,NA
-71.0, 165.45, 1209,#D3DCE5,NA,NA
-71.0, 167.00,  759,#ECF5FE,NA,NA
-71.0, 168.50, -236,#2B6F7A,NA,NA
-71.0, 170.05, -257,#2C707D,NA,NA
-71.0, 171.55,-2256,#225B6C,NA,NA
-71.0, 173.10,-2397,#1B5465,NA,NA
-71.0, 174.65,-2290,#1B5465,NA,NA
-71.0, 176.15,-2412,#1A5261,NA,NA
-71.0, 177.70,-2567,#175061,NA,NA
-71.0, 179.25,-1405,#1E5361,NA,NA
-70.5,-179.25,-2304,#1B5668,NA,NA
-70.5,-177.75,-2960,#154A5A,NA,NA
-70.5,-176.25,-3828,#0E4355,NA,NA
-70.5,-174.75,-4073,#0B4052,NA,NA
