lat,long,altitude,pix,rain,snow
-23.0,  72.20,-3756,#0D4254, 6289.6,    0.0
-23.0,  72.75,-4173,#073849, 6230.6,    0.0
-23.0,  73.30,-4210,#043546, 6219.7,    0.0
-23.0,  73.85,-4227,#0E3E52, 6205.7,    0.0
-23.0,  74.40,-3990,#0E4355, 5608.8,    0.0
-23.0,  74.95,-4178,#0A3A4E, 5448.6,    0.0
-23.0,  75.50,-4424,#013243, 5563.0,    0.0
-23.0,  76.00,-4649,#00374A, 5458.1,    0.0
-23.0,  76.55,-4054,#0D3C4E, 5622.2,    0.0
-23.0,  77.10,-4560,#003446, 5679.1,    0.0
-23.0,  77.65,-4566,#013447, 5672.2,    0.0
-23.0,  78.20,-4362,#003748, 5505.8,    0.0
-23.0,  78.75,-4549,#003444, 5337.7,    0.0
-23.0,  79.30,-4537,#003849, 5326.2,    0.0
-23.0,  79.80,-4578,#053444, 5298.8,    0.0
-23.0,  80.35,-4059,#003243, 5264.4,    0.0
-23.0,  80.90,-4330,#043C4D, 5301.0,    0.0
-23.0,  81.45,-4651,#033A4F, 5613.0,    0.0
-23.0,  82.00,-4849,#003245, 5657.4,    0.0
-23.0,  82.55,-5122,#002436, 5903.1,    0.0
-23.0,  83.10,-4684,#033148, 5746.2,    0.0
-23.0,  83.60,-4671,#003547, 5598.7,    0.0
-23.0,  84.15,-4177,#023749, 5306.2,    0.0
-23.0,  84.70,-4484,#023C52, 5148.4,    0.0
-23.0,  85.25,-4390,#013C4C, 5204.6,    0.0
-23.0,  85.80,-4833,#003A4C, 4947.3,    0.0
-23.0,  86.35,-4966,#043748, 5017.1,    0.0
-23.0,  86.90,-4067,#0C4151, 5202.6,    0.0
-23.0,  87.40,-3518,#1B5060, 5076.7,    0.0
-23.0,  87.95,-3662,#164B5B, 4756.5,    0.0
-23.0,  88.50,-4374,#04212F, 4527.1,    0.0
-23.0,  89.05,-5060,#00293F, 4444.3,    0.0
-23.0,  89.60,-5212,#002E42, 4578.3,    0.0
-23.0,  90.15,-3860,#023747, 4345.2,    0.0
-23.0,  90.70,-5134,#003044, 4127.8,    0.0
-23.0,  91.20,-4402,#003547, 3998.9,    0.0
-23.0,  91.75,-4321,#003548, 4240.2,    0.0
-23.0,  92.30,-4928,#002F43, 4204.0,    0.0
-23.0,  92.85,-4924,#003044, 4061.4,    0.0
-23.0,  93.40,-5105,#003044, 4063.3,    0.0
-23.0,  93.95,-5261,#013145, 3942.7,    0.0
-23.0,  94.50,-5412,#013044, 3949.2,    0.0
-23.0,  95.00,-5053,#003044, 3746.7,    0.0
-23.0,  95.55,-5273,#022F44, 3751.5,    0.0
-23.0,  96.10,-4118,#033A4E, 3791.0,    0.0
-23.0,  96.65,-5480,#002D41, 3730.0,    0.0
-23.0,  97.20,-5535,#002D42, 3790.9,    0.0
-23.0,  97.75,-5696,#002C41, 3585.4,    0.0
-23.0,  98.30,-5641,#012A40, 3536.2,    0.0
-23.0,  98.80,-5422,#002D42, 3605.7,    0.0
-23.0,  99.35,-5681,#002D42, 3845.5,    0.0
-23.0,  99.90,-5814,#002B40, 3722.2,    0.0
-23.0, 100.45,-5806,#002C41, 3580.6,    0.0
-23.0, 101.00,-4487,#00394B, 3467.9,    0.0
-23.0, 101.55,-4594,#00364A, 3501.8,    0.0
-23.0, 102.10,-4680,#003346, 3623.2,    0.0
-23.0, 102.60,-4803,#003348, 3585.8,    0.0
-23.0, 103.15,-6213,#002F3E, 3656.5,    0.0
-23.0, 103.70,-2789,#154A5C, 3804.2,    0.0
-23.0, 104.25,-4892,#013044, 3893.0,    0.0
-23.0, 104.80,-4465,#003748, 3970.7,    0.0
-23.0, 105.35,-4002,#01394A, 4199.1,    0.0
-23.0, 105.90,-4810,#001622, 3860.3,    0.0
-23.0, 106.45,-4974,#013147, 3752.3,    0.0
-23.0, 106.95,-3685,#104557, 3700.8,    0.0
-23.0, 107.50,-3888,#0F3E50, 3682.5,    0.0
-23.0, 108.05,-3323,#124558, 3848.4,    0.0
-23.0, 108.60,-3248,#12495D, 3854.1,    0.0
-23.0, 109.15,-3411,#0F4456, 3866.0,    0.0
-23.0, 109.70,-4884,#032F48, 3648.6,    0.0
-23.0, 110.25,-4961,#002F43, 3573.9,    0.0
-23.0, 110.75,-5058,#013145, 3678.7,    0.0
-23.0, 111.30,-4879,#002F43, 3678.9,    0.0
-23.0, 111.85,-4051,#0E4154, 3407.1,    0.0
-23.0, 112.40,-1075,#226472, 3095.8,    0.0
-23.0, 112.95, -929,#276675, 3052.6,    0.0
-23.0, 113.50,  -99,#2E7480, 2908.8,    0.0
-23.0, 114.05,  125,#A67E5A, 3106.9,    0.0
-23.0, 114.55,   71,#BA7242, 3376.1,    0.0
-23.0, 115.10,  130,#AE784C, 3431.1,    0.0
-23.0, 115.65,  194,#B9885F, 3479.9,    0.0
-23.0, 116.20,  194,#9C6B43, 3524.2,    0.0
-23.0, 116.75,  272,#8D6738, 3880.1,    0.0
-23.0, 117.30,  463,#8F6841, 3670.7,    0.0
-23.0, 117.85,  613,#6D512A, 3706.3,    0.0
-23.0, 118.35,  642,#875D35, 4156.2,    0.0
-23.0, 118.90,  748,#80552B, 4740.6,    0.0
-23.0, 119.45,  751,#876037, 4786.3,    0.0
-23.0, 120.00,  455,#A96D3B, 4805.9,    0.0
-23.0, 120.55,  460,#905F34, 4401.0,    0.0
-23.0, 121.10,  513,#8C5F36, 4655.7,    0.0
-23.0, 121.65,  424,#B27A49, 4799.8,    0.0
-23.0, 122.15,  363,#A37247, 5189.8,    0.0
-23.0, 122.70,  419,#A1744B, 5286.3,    0.0
-23.0, 123.25,  332,#9E7147, 4880.6,    0.0
-23.0, 123.80,  350,#B27C4D, 4877.7,    0.0
-23.0, 124.35,  363,#B57B49, 5021.0,    0.0
-23.0, 124.90,  354,#A67042, 5245.6,    0.0
-23.0, 125.45,  338,#A67344, 5264.5,    0.0
-23.0, 125.95,  396,#9D683E, 5518.7,    0.0
-23.0, 126.50,  371,#AA7040, 5141.8,    0.0
-23.0, 127.05,  362,#AB7143, 4908.5,    0.0
-23.0, 127.60,  402,#B07346, 4988.0,    0.0
-23.0, 128.15,  439,#97663D, 4872.5,    0.0
-23.0, 128.70,  411,#C67E43, 4992.7,    0.0
-23.0, 129.25,  411,#B37741, 4922.4,    0.0
-23.0, 129.75,  455,#BE7F4C, 4936.7,    0.0
-23.0, 130.30,  500,#B07644, 4763.2,    0.0
-23.0, 130.85,  549,#A16B3C, 4793.6,    0.0
-23.0, 131.40,  564,#BF7C45, 4694.9,    0.0
-23.0, 131.95,  580,#A5703C, 4651.0,    0.0
-23.0, 132.50,  560,#A07447, 4494.7,    0.0
-23.0, 133.05,  589,#A77344, 4578.6,    0.0
-23.0, 133.55,  644,#966032, 4598.3,    0.0
-23.0, 134.10,  694,#9D7343, 4384.8,    0.0
-23.0, 134.65,  599,#8E6338, 4290.0,    0.0
-23.0, 135.20,  573,#97784C, 4527.9,    0.0
-23.0, 135.75,  383,#A87347, 4354.9,    0.0
-23.0, 136.30,  308,#C17B48, 4516.2,    0.0
-23.0, 136.85,  235,#B37947, 4271.0,    0.0
-23.0, 137.40,  228,#B9804B, 3797.5,    0.0
-23.0, 137.90,  230,#BF915D, 3482.2,    0.0
-23.0, 138.45,  197,#C88550, 3426.5,    0.0
-23.0, 139.00,  138,#C7A174, 3420.2,    0.0
-23.0, 139.55,  135,#CC905A, 3423.0,    0.0
-23.0, 140.10,  154,#C69C6C, 3722.5,    0.0
-23.0, 140.65,  169,#B8935E, 3979.5,    0.0
-23.0, 141.20,  235,#AC8053, 4348.0,    0.0
-23.0, 141.70,  132,#E2BD91, 4333.8,    0.0
-23.0, 142.25,  197,#B3885D, 4574.6,    0.0
-23.0, 142.80,  232,#C4A47E, 5107.1,    0.0
-23.0, 143.35,  273,#B49368, 5533.2,    0.0
-23.0, 143.90,  247,#B0946D, 5978.6,    0.0
-23.0, 144.45,  213,#B89A74, 6216.6,    0.0
-23.0, 145.00,  214,#B29971, 6397.9,    0.0
-23.0, 145.50,  275,#BA8E5F, 6536.9,    0.0
-23.0, 146.05,  402,#967A55, 7327.9,    0.0
-23.0, 146.60,  279,#947D54, 7463.0,    0.0
-23.0, 147.15,  325,#9C835A, 8314.0,    0.0
-23.0, 147.70,  281,#967C5B, 7564.2,    0.0
-23.0, 148.25,  243,#7D6E47, 8219.8,    0.0
-23.0, 148.80,  126,#776247, 8394.1,    0.0
-23.0, 149.30,  100,#716650, 8463.8,    0.0
-23.0, 149.85,   73,#6B6146, 9409.3,    0.0
-23.0, 150.40,   26,#5F5639,10702.4,    0.0
-23.0, 150.95,  -19,#153045,13761.4,    0.0
-23.0, 151.50,  -20,#122C43,12036.2,    0.0
-23.0, 152.05, -118,#11273C,12169.8,    0.0
-23.0, 152.60, -285,#2A6C7A,12836.3,    0.0
-23.0, 153.10, -276,#2B6D7B,12978.3,    0.0
-23.0, 153.65, -396,#2B6F7C,12761.3,    0.0
-23.0, 154.20, -451,#286A76,12516.0,    0.0
-23.0, 154.75,-1733,#1C4E59,12146.5,    0.0
-23.0, 155.30,-2225,#1A5364,11833.6,    0.0
-23.0, 155.85,-1924,#236271,11591.4,    0.0
-23.0, 156.40,-2091,#1E5768,11925.6,    0.0
-23.0, 156.90,-2117,#1D5667,11970.7,    0.0
-23.0, 157.45,-2186,#1E5866,12191.9,    0.0
-23.0, 158.00,-2370,#1F5766,12186.0,    0.0
-23.0, 158.55,-2500,#195160,12432.6,    0.0
-23.0, 159.10,-2531,#1B5362,12114.7,    0.0
-23.0, 159.65,-2104,#1D5564,11943.1,    0.0
-23.0, 160.20,-2272,#1C5566,12244.1,    0.0
-23.0, 160.70,-1874,#1B5360,12563.4,    0.0
-23.0, 161.25,-1406,#22606F,12734.7,    0.0
-23.0, 161.80,-1547,#235E6C,12729.0,    0.0
-23.0, 162.35,-2003,#1E5768,12707.1,    0.0
-23.0, 162.90,-2172,#1D5667,13018.0,    0.0
-23.0, 163.45,-2326,#1B5563,13351.7,    0.0
-23.0, 164.00,-2315,#1D5667,13076.0,    0.0
-23.0, 164.50,-2791,#174F5E,13013.5,    0.0
-23.0, 165.05,-3642,#0E4655,12257.8,    0.0
-23.0, 165.60,-3400,#144758,12317.4,    0.0
-23.0, 166.15,-2312,#185162,13531.8,    0.0
-23.0, 166.70,-1035,#26606E,14294.9,    0.0
-23.0, 167.25, -354,#296975,15456.7,    0.0
-23.0, 167.80, -250,#30707C,17613.5,    0.0
-23.0, 168.35, -507,#336E7C,18586.8,    0.0
-23.0, 168.85,-1796,#205B6B,18814.5,    0.0
-23.0, 169.40,-1033,#215257,18698.1,    0.0
-23.0, 169.95,-3515,#0F4255,18903.6,    0.0
-23.0, 170.50,-4203,#073E52,18907.8,    0.0
-23.0, 171.05,-6868,#011E2E,19224.9,    0.0
-23.0, 171.60,-5034,#012535,19269.6,    0.0
-23.0, 172.15,-6007,#04101E,19364.6,    0.0
-23.0, 172.65,-4757,#032332,19096.0,    0.0
-23.0, 173.20,-5845,#022B3F,19019.5,    0.0
-23.0, 173.75,-4830,#003449,19111.5,    0.0
-23.0, 174.30,-3832,#001721,19340.4,    0.0
-23.0, 174.85,-4352,#03384A,19370.2,    0.0
-23.0, 175.40,-4284,#043C4D,19992.5,    0.0
-23.0, 175.95,-4348,#003B4D,19981.3,    0.0
-23.0, 176.45,-4414,#093C4F,20425.0,    0.0
-23.0, 177.00,-4310,#013648,20864.3,    0.0
-23.0, 177.55,-4292,#0A394D,20895.5,    0.0
-23.0, 178.10,-3951,#0C3F50,21080.8,    0.0
-23.0, 178.65,-3794,#0F4456,21707.2,    0.0
-23.0, 179.20,-3335,#154A5C,21847.1,    0.0
-23.0, 179.75,-2904,#18505F,21728.0,    0.0
-22.5,-179.75,-2709,#144959,22074.4,    0.0
-22.5,-179.20,-1244,#276D79,22468.0,    0.0
-22.5,-178.65,-1337,#24606B,22289.3,    0.0
-22.5,-178.10,-2881,#154F5D,22438.6,    0.0
-22.5,-177.55,-2341,#1A4B5A,22473.0,    0.0
-22.5,-177.05,-2607,#174C5A,22957.4,    0.0
-22.5,-176.50,-2079,#2D6071,23497.6,    0.0
-22.5,-175.95,-1120,#1F5A68,23940.3,    0.0
-22.5,-175.40, -798,#276675,23627.9,    0.0
-22.5,-174.85,-4320,#043546,23676.7,    0.0
-22.5,-174.30,-9607,#000013,23280.2,    0.0
-22.5,-173.80,-6394,#00273D,23352.6,    0.0
-22.5,-173.25,-5941,#002238,23858.2,    0.0
-22.5,-172.70,-5808,#002D42,23483.3,    0.0
-22.5,-172.15,-5678,#002B40,23290.8,    0.0
-22.5,-171.60,-5617,#002D42,23250.6,    0.0
-22.5,-171.10,-5484,#002C41,23420.4,    0.0
-22.5,-170.55,-5593,#002C41,23337.3,    0.0
-22.5,-170.00,-5651,#002D44,23251.8,    0.0
-22.5,-169.45,-5451,#03263C,23413.2,    0.0
-22.5,-168.90,-5750,#012A40,24078.7,    0.0
-22.5,-168.40,-5352,#002E42,24064.9,    0.0
-22.5,-167.85,-5758,#002D42,23567.9,    0.0
-22.5,-167.30,-5618,#013044,23621.2,    0.0
-22.5,-166.75,-5499,#002033,23766.8,    0.0
-22.5,-166.20,-5096,#022F42,23893.2,    0.0
-22.5,-165.70,-5508,#002B40,23292.4,    0.0
-22.5,-165.15,-5449,#002F43,23043.1,    0.0
-22.5,-164.60,-5171,#003044,23733.1,    0.0
-22.5,-164.05,-5180,#002335,23941.0,    0.0
-22.5,-163.50,-5140,#012C3F,23542.3,    0.0
-22.5,-162.95,-4778,#003849,23428.8,    0.0
-22.5,-162.45,-4771,#003547,23691.1,    0.0
-22.5,-161.90,-4820,#003146,23517.9,    0.0
-22.5,-161.35,-4860,#042E44,22620.6,    0.0
-22.5,-160.80,-4821,#003348,22104.5,    0.0
-22.5,-160.25,-4467,#003849,21956.5,    0.0
-22.5,-159.75,-3964,#073849,22832.3,    0.0
-22.5,-159.20,-4732,#003443,23649.2,    0.0
-22.5,-158.65,-4533,#003547,24017.6,    0.0
-22.5,-158.10,-4979,#002D42,24436.1,    0.0
-22.5,-157.55,-4786,#003044,23672.5,    0.0
-22.5,-157.05,-4775,#00283C,22853.4,    0.0
-22.5,-156.50,-5035,#003044,22620.2,    0.0
-22.5,-155.95,-4962,#013145,22458.1,    0.0
-22.5,-155.40,-4602,#013447,22684.2,    0.0
-22.5,-154.85,-4746,#003043,23490.6,    0.0
-22.5,-154.30,-4458,#003344,23650.8,    0.0
-22.5,-153.80,-4629,#013A4B,23144.1,    0.0
-22.5,-153.25,-4488,#023F54,23032.6,    0.0
-22.5,-152.70,-3805,#06323F,22977.5,    0.0
-22.5,-152.15,-4698,#002534,22510.5,    0.0
-22.5,-151.60,-4104,#083F53,22786.2,    0.0
-22.5,-151.10,-3097,#174C5A,23446.1,    0.0
-22.5,-150.55,-4633,#003346,23205.9,    0.0
-22.5,-150.00,-4339,#023344,23413.4,    0.0
-22.5,-149.45,-4530,#003748,23328.4,    0.0
-22.5,-148.90,-4724,#023749,23021.4,    0.0
-22.5,-148.40,-4788,#002F40,22830.8,    0.0
-22.5,-147.85,-5084,#002D42,22790.4,    0.0
-22.5,-147.30,-4857,#002E42,22839.5,    0.0
-22.5,-146.75,-4915,#013044,23070.6,    0.0
-22.5,-146.20,-4787,#003247,23318.0,    0.0
-22.5,-145.70,-4716,#013145,23863.6,    0.0
-22.5,-145.15,-4393,#00374B,23912.7,    0.0
-22.5,-144.60,-4703,#003142,24098.0,    0.0
-22.5,-144.05,-4426,#003140,24543.5,    0.0
-22.5,-143.50,-4731,#003446,24048.5,    0.0
-22.5,-142.95,-4153,#0A4356,23233.6,    0.0
-22.5,-142.45,-3936,#002B3E,23024.5,    0.0
-22.5,-141.90,-4198,#063B4D,23236.4,    0.0
-22.5,-141.35,-4473,#013042,23679.9,    0.0
-22.5,-140.80,-4456,#013648,23736.7,    0.0
-22.5,-140.25,-4223,#083D4F,23259.8,    0.0
-22.5,-139.75,-4202,#043C4D,22898.8,    0.0
-22.5,-139.20,-4292,#01384D,22769.8,    0.0
-22.5,-138.65,-3832,#0F3949,22056.5,    0.0
-22.5,-138.10,-4299,#043748,21723.9,    0.0
-22.5,-137.55,-4323,#073A4D,21699.7,    0.0
-22.5,-137.05,-4166,#0D3E4F,21268.1,    0.0
-22.5,-136.50,-4032,#0D4053,20609.2,    0.0
-22.5,-135.95,-3947,#0D4053,20788.9,    0.0
-22.5,-135.40,-3836,#0B3A4C,21238.1,    0.0
-22.5,-134.85,-4082,#0E3C4C,21328.0,    0.0
-22.5,-134.30,-2456,#1B4F5D,20887.9,    0.0
-22.5,-133.80,-3539,#0F3B48,20452.2,    0.0
-22.5,-133.25,-3358,#0C3F50,20104.2,    0.0
-22.5,-132.70,-3293,#124153,19881.5,    0.0
-22.5,-132.15,-3520,#124759,19382.1,    0.0
-22.5,-131.60,-3531,#0F4051,17765.9,    0.0
-22.5,-131.10,-3668,#0E3F50,17265.1,    0.0
-22.5,-130.55,-3637,#0E4154,17015.8,    0.0
-22.5,-130.00,-3620,#104557,16217.3,    0.0
-22.5,-129.45,-3829,#0E3B4E,15653.2,    0.0
-22.5,-128.90,-3776,#104356,15166.0,    0.0
-22.5,-128.40,-3654,#0E4154,14712.8,    0.0
-22.5,-127.85,-3919,#0D4254,14027.0,    0.0
-22.5,-127.30,-4035,#0C3F52,13978.0,    0.0
-22.5,-126.75,-3944,#0F4255,13734.4,    0.0
-22.5,-126.20,-3698,#0F4255,13358.3,    0.0
-22.5,-125.70,-3944,#0D3E4F,12950.3,    0.0
-22.5,-125.15,-3776,#0E4154,12728.1,    0.0
-22.5,-124.60,-3641,#0F4454,12044.6,    0.0
-22.5,-124.05,-3457,#104054,11637.3,    0.0
-22.5,-123.50,-3756,#0F4051,11535.1,    0.0
-22.5,-122.95,-3654,#134455,11134.4,    0.0
-22.5,-122.45,-3807,#124556,10669.3,    0.0
-22.5,-121.90,-3814,#0D4053,10237.1,    0.0
-22.5,-121.35,-3339,#104356, 9801.3,    0.0
-22.5,-120.80,-3176,#14475A, 9532.2,    0.0
-22.5,-120.25,-3573,#0F4255, 9029.8,    0.0
-22.5,-119.75,-3446,#0F4758, 8680.0,    0.0
-22.5,-119.20,-3381,#0F4255, 8234.5,    0.0
-22.5,-118.65,-3248,#0B4654, 7776.7,    0.0
-22.5,-118.10,-3254,#0C3F50, 7533.4,    0.0
-22.5,-117.55,-3286,#124558, 7600.4,    0.0
-22.5,-117.05,-3228,#1B4E5F, 7542.9,    0.0
-22.5,-116.50,-3174,#174A5B, 7313.0,    0.0
-22.5,-115.95,-3279,#114455, 7050.3,    0.0
-22.5,-115.40,-3240,#0C3F50, 6701.2,    0.0
-22.5,-114.85,-3192,#154859, 6416.4,    0.0
-22.5,-114.30,-3143,#134453, 6388.9,    0.0
-22.5,-113.80,-3076,#185260, 6500.4,    0.0
-22.5,-113.25,-3514,#133B47, 6339.7,    0.0
-22.5,-112.70,-3469,#0F3949, 6235.1,    0.0
-22.5,-112.15,-3284,#174A5B, 5923.8,    0.0
-22.5,-111.60,-3536,#144758, 5693.8,    0.0
-22.5,-111.10,-3675,#0D4053, 5445.0,    0.0
-22.5,-110.55,-3581,#0E4154, 5416.9,    0.0
-22.5,-110.00,-3646,#0C3D4C, 5360.9,    0.0
-22.5,-109.45,-3835,#0F4253, 5208.2,    0.0
-22.5,-108.90,-3832,#093C4D, 4941.6,    0.0
-22.5,-108.40,-3789,#0C3F50, 4639.7,    0.0
-22.5,-107.85,-3952,#0E4154, 4358.2,    0.0
-22.5,-107.30,-3891,#094152, 4263.9,    0.0
-22.5,-106.75,-3832,#0C3F52, 4024.3,    0.0
-22.5,-106.20,-3778,#0E4154, 3872.2,    0.0
-22.5,-105.70,-3959,#0C4153, 3884.5,    0.0
-22.5,-105.15,-3792,#104354, 3693.4,    0.0
-22.5,-104.60,-3959,#0B3E51, 3663.1,    0.0
-22.5,-104.05,-3972,#0C4153, 3595.0,    0.0
-22.5,-103.50,-3948,#0A3D50, 3270.6,    0.0
-22.5,-102.95,-4000,#0B4052, 3100.0,    0.0
-22.5,-102.45,-4039,#0B3E51, 3053.4,    0.0
-22.5,-101.90,-3991,#0B3E51, 3027.0,    0.0
-22.5,-101.35,-4021,#0B3E51, 2960.7,    0.0
-22.5,-100.80,-4254,#05384B, 3068.5,    0.0
-22.5,-100.25,-4181,#0B3F54, 2914.5,    0.0
-22.5, -99.75,-4004,#002838, 2680.7,    0.0
-22.5, -99.20,-4088,#0E4154, 2647.0,    0.0
-22.5, -98.65,-3893,#0C3D4E, 2463.2,    0.0
-22.5, -98.10,-4057,#0E4154, 2234.7,    0.0
-22.5, -97.55,-4057,#002C38, 2206.4,    0.0
-22.5, -97.05,-4171,#093C4F, 2080.7,    0.0
-22.5, -96.50,-4041,#103F53, 2057.6,    0.0
-22.5, -95.95,-4190,#0C3C50, 2060.9,    0.0
-22.5, -95.40,-3973,#0E3F50, 1837.9,    0.0
-22.5, -94.85,-3898,#0C3F52, 1703.4,    0.0
-22.5, -94.30,-3989,#0B3E51, 1592.3,    0.0
-22.5, -93.80,-3905,#0D4051, 1465.2,    0.0
-22.5, -93.25,-3871,#0D4053, 1310.4,    0.0
-22.5, -92.70,-3894,#0F4051, 1345.0,    0.0
-22.5, -92.15,-3938,#0B3E51, 1249.5,    0.0
-22.5, -91.60,-4023,#073A4B, 1175.6,    0.0
-22.5, -91.10,-4129,#08394A, 1109.8,    0.0
-22.5, -90.55,-4095,#0D4053, 1008.6,    0.0
-22.5, -90.00,-4134,#0D4252,  901.1,    0.0
-22.5, -89.45,-4104,#0E3F50,  805.9,    0.0
-22.5, -88.90,-3973,#093C4F,  792.0,    0.0
-22.5, -88.40,-4236,#0B4052,  855.6,    0.0
-22.5, -87.85,-3958,#0C3F52,  778.0,    0.0
-22.5, -87.30,-4113,#0B3E51,  714.6,    0.0
-22.5, -86.75,-4166,#0D3C50,  653.8,    0.0
-22.5, -86.20,-3956,#093C4F,  563.5,    0.0
-22.5, -85.70,-4210,#0A3D4E,  496.0,    0.0
-22.5, -85.15,-4099,#033443,  599.5,    0.0
-22.5, -84.60,-4284,#003549,  427.2,    0.0
-22.5, -84.05,-2629,#0D4B58,  404.1,    0.0
-22.5, -83.50,-2320,#215968,  415.4,    0.0
-22.5, -82.95,-2815,#194957,  423.0,    0.0
-22.5, -82.45,-1922,#1D5667,  385.4,    0.0
-22.5, -81.90,-3173,#144D60,  272.4,    0.0
-22.5, -81.35,-3965,#093A4B,  281.2,    0.0
-22.5, -80.80,-4398,#02394D,  230.0,    0.0
-22.5, -80.25,-4238,#033649,  219.3,    0.0
-22.5, -79.75,-4783,#013044,  188.9,    0.0
-22.5, -79.20,-4709,#003346,  168.4,    0.0
-22.5, -78.65,-4697,#003346,  161.1,    0.0
-22.5, -78.10,-4634,#003748,  126.4,    0.0
-22.5, -77.55,-4636,#003346,  163.7,    0.0
-22.5, -77.05,-4894,#003044,   94.0,    0.0
-22.5, -76.50,-4722,#002F43,   72.0,    0.0
-22.5, -75.95,-4657,#003547,   71.9,    0.0
-22.5, -75.40,-4485,#063B4D,   96.0,    0.0
-22.5, -74.85,-4802,#003446,   50.8,    0.0
-22.5, -74.30,-4506,#003343,   59.9,    0.0
-22.5, -73.80,-4407,#003142,   72.9,    0.0
-22.5, -73.25,-3920,#0A3F51,   57.9,    0.0
-22.5, -72.70,-3316,#0D4556,   39.9,    0.0
-22.5, -72.15,-3780,#0F3B48,   34.8,    0.0
-22.5, -71.60,-5193,#002131,   18.7,    0.0
-22.5, -71.10,-6488,#022B41,   27.0,    0.0
-22.5, -70.55,-1045,#2C6775,  189.0,    0.0
-22.5, -70.00, 1835,#B89A7E,   86.9,    0.0
-22.5, -69.45, 1328,#D1B79C,  111.5,    0.0
-22.5, -68.90, 2308,#CCB299,  279.5,  163.1
-22.5, -68.40, 3163,#B5987A, 2776.3,  497.7
-22.5, -67.85, 4741,#DAB179, 2495.4,15961.4
-22.5, -67.30, 4593,#D9B17D, 2499.7, 9811.2
-22.5, -66.75, 4918,#825423, 3238.5,16876.3
-22.5, -66.20, 3849,#9E7942, 7992.8, 1311.8
-22.5, -65.70, 3501,#CEAB75, 6723.4,  452.9
-22.5, -65.15, 4105,#5A381C,12115.8, 3182.9
-22.5, -64.60,  892,#2A420E,32965.5,  103.6
-22.5, -64.05,  756,#1E4310,22825.9,    3.5
-22.5, -63.50,  357,#78723E,15772.3,    0.0
-22.5, -62.95,  269,#485625,14035.5,    0.0
-22.5, -62.45,  249,#70623D,13419.4,    0.0
-22.5, -61.90,  224,#4B5928,13448.8,    0.0
-22.5, -61.35,  200,#6A6D36,13316.0,    0.0
-22.5, -60.80,  166,#3D5928,13890.9,    0.0
-22.5, -60.25,  139,#515D2F,14126.8,    0.0
-22.5, -59.75,  124,#4B5D29,15433.0,    0.0
-22.5, -59.20,  113,#516134,17165.0,    0.0
-22.5, -58.65,   97,#525F34,18470.5,    0.0
-22.5, -58.10,   88,#46552A,19777.3,    0.0
-22.5, -57.55,  195,#3E5026,21472.1,    0.0
-22.5, -57.05,  239,#5D6B38,20521.0,    0.0
-22.5, -56.50,  213,#485829,21005.4,    0.0
-22.5, -55.95,  451,#54602E,21697.0,    0.0
-22.5, -55.40,  548,#4D4F1E,21918.9,    0.0
-22.5, -54.85,  365,#525926,21540.6,    0.0
-22.5, -54.30,  412,#5A632C,20945.9,    0.0
-22.5, -53.80,  370,#53623B,20925.8,    0.0
-22.5, -53.25,  265,#4D5D2C,18763.0,    0.0
-22.5, -52.70,  351,#565620,17845.2,    0.0
-22.5, -52.15,  311,#786C3C,19552.5,    0.0
-22.5, -51.60,  402,#51622C,20615.8,    0.0
-22.5, -51.10,  407,#616533,21413.7,    0.0
-22.5, -50.55,  416,#585626,22287.2,    0.0
-22.5, -50.00,  500,#444615,21078.0,    0.0
-22.5, -49.45,  526,#45461A,20838.8,    0.0
-22.5, -48.90,  646,#3B3D18,19375.5,    0.0
-22.5, -48.40,  524,#867F55,18926.6,    0.0
-22.5, -47.85,  527,#5F5D37,22635.5,    0.0
-22.5, -47.30,  621,#686636,21449.8,    0.0
-22.5, -46.75,  710,#6C6A3A,21020.9,    0.0
-22.5, -46.20, 1611,#5B4F1D,27238.5,    0.0
-22.5, -45.70, 1075,#5E6230,20768.3,    0.0
-22.5, -45.15, 1512,#394016,27492.0,    0.0
-22.5, -44.60,  457,#615C36,24206.1,    0.0
-22.5, -44.05,  414,#7E714E,22669.8,    0.0
-22.5, -43.50,  271,#53592D,22755.8,    0.0
-22.5, -42.95,  128,#242F1E,24858.9,    0.0
-22.5, -42.45,  244,#1E2900,28987.5,    0.0
-22.5, -41.90,    0,#4D6953,20582.0,    0.0
-22.5, -41.35,  -42,#2F7581,12211.9,    0.0
-22.5, -40.80,  -76,#2D717E,11213.4,    0.0
-22.5, -40.25, -786,#245E6C,12899.9,    0.0
-22.5, -39.75,-2068,#1B505E,14722.4,    0.0
-22.5, -39.20,-2676,#154859,15788.6,    0.0
-22.5, -38.65,-3120,#174A5B,15893.4,    0.0
-22.5, -38.10,-3500,#0F4456,17690.1,    0.0
-22.5, -37.55,-3455,#02202B,18464.2,    0.0
-22.5, -37.05,-3916,#0C3F52,18476.2,    0.0
-22.5, -36.50,-4047,#0C3F52,17702.6,    0.0
-22.5, -35.95,-4126,#093C4F,16818.6,    0.0
-22.5, -35.40,-4291,#0B3B4F,16166.1,    0.0
-22.5, -34.85,-4336,#093E50,15071.7,    0.0
-22.5, -34.30,-4499,#003849,14492.6,    0.0
-22.5, -33.80,-4885,#00374B,14071.5,    0.0
-22.5, -33.25,-4565,#03384A,13921.6,    0.0
-22.5, -32.70,-4553,#003748,13418.4,    0.0
